time,open,high,low,close,tick_volume,spread
1704772800,0.079554,0.079833,0.079244,0.079654,904,15580
1704776400,0.079654,0.079763,0.079424,0.079714,990,15620
1704780000,0.0797,0.080703,0.079634,0.080623,1033,15600
1704783600,0.080623,0.081063,0.080013,0.080403,1352,13890
1704787200,0.080393,0.080513,0.079933,0.080263,1052,15510
1704790800,0.080263,0.080363,0.080003,0.080223,891,15590
1704794400,0.080213,0.080213,0.078804,0.078894,1494,15600
1704798000,0.078894,0.079184,0.078084,0.078604,2408,15400
1704801600,0.078594,0.079164,0.078324,0.078354,1394,13340
1704805200,0.078394,0.078894,0.078304,0.078764,1061,15640
1704808800,0.078754,0.078954,0.076144,0.077014,2448,9340
1704812400,0.077024,0.078764,0.076904,0.078284,3704,14360
1704816000,0.078284,0.078524,0.077184,0.077294,2714,14520
1704819600,0.077284,0.078194,0.076954,0.078014,2246,15300
1704823200,0.078014,0.078224,0.076764,0.077154,2060,14440
1704826800,0.077164,0.083733,0.076824,0.080133,7949,11700
1704830400,0.080133,0.080553,0.079034,0.080053,4597,13970
1704834000,0.080033,0.080413,0.078444,0.079554,3303,12700
1704837600,0.079584,0.079654,0.077384,0.077474,3676,14780
1704841200,0.077474,0.079384,0.076534,0.077474,7797,15220
1704844800,0.077484,0.082003,0.077194,0.078674,5932,6470
1704848400,0.078674,0.079054,0.078324,0.078944,1906,15620
1704852000,0.078934,0.079973,0.078774,0.079514,2253,15480
1704855600,0.079514,0.080113,0.079124,0.080033,2010,14890
1704859200,0.080023,0.080563,0.079174,0.079324,1650,15270
1704862800,0.079324,0.079853,0.079074,0.079594,1188,15700
1704866400,0.079594,0.079763,0.078844,0.078874,1296,15620
1704870000,0.078884,0.079174,0.078614,0.078844,1342,14540
1704873600,0.078844,0.078894,0.078374,0.078634,904,15720
1704877200,0.078624,0.078734,0.077988,0.078364,1114,5920
1704880800,0.078364,0.078724,0.077654,0.078064,1760,15160
1704884400,0.078074,0.079324,0.077944,0.079214,1962,14820
1704888000,0.079194,0.079424,0.078844,0.078914,1328,15300
1704891600,0.078924,0.07925,0.078184,0.078864,2347,15740
1704895200,0.078844,0.079064,0.075964,0.076794,5259,13800
1704898800,0.076804,0.077414,0.076264,0.077224,3251,15280
1704902400,0.077224,0.077594,0.076714,0.076794,1791,15120
1704906000,0.076794,0.078284,0.076524,0.078094,3341,15100
1704909600,0.078084,0.078244,0.077496,0.077544,2263,15460
1704913200,0.077544,0.078444,0.077394,0.078324,1851,15300
1704916800,0.078334,0.078854,0.078204,0.078544,2226,5920
1704920400,0.078524,0.079034,0.078134,0.078904,2828,13020
1704924000,0.078904,0.079034,0.076754,0.078944,5710,14380
1704927600,0.078944,0.081573,0.078514,0.081463,5835,14610
1704931200,0.081453,0.083263,0.080983,0.082833,3701,14290
1704934800,0.082833,0.084703,0.082293,0.082783,6217,13810
1704938400,0.082793,0.083143,0.081933,0.083123,4416,14090
1704942000,0.083133,0.084403,0.082443,0.083743,2825,14870
1704945600,0.083743,0.084183,0.083313,0.083473,2100,14910
1704949200,0.083483,0.083753,0.082873,0.083733,1997,15030
1704952800,0.083723,0.084263,0.083423,0.083783,1407,15550
1704956400,0.083793,0.083833,0.082413,0.082883,2013,15150
1704960000,0.082893,0.083023,0.08171,0.082683,2430,15670
1704963600,0.082673,0.083653,0.082673,0.083463,1156,14050
1704967200,0.083463,0.084053,0.083243,0.084023,2172,15590
1704970800,0.084022,0.084143,0.083663,0.083683,1749,15270
1704974400,0.083663,0.084812,0.08352,0.084603,3383,5570
1704978000,0.084583,0.085872,0.084283,0.085692,3102,5580
1704981600,0.085662,0.086212,0.085172,0.085822,2548,5440
1704985200,0.085812,0.086642,0.08441,0.085622,4042,14760
1704988800,0.085602,0.087692,0.085022,0.086922,6780,5420
1704992400,0.086888,0.087132,0.083813,0.084592,8419,14930
1704996000,0.08459,0.085162,0.082563,0.083623,6915,14310
1704999600,0.083623,0.084583,0.083294,0.084383,2477,15630
1705003200,0.084373,0.084832,0.084023,0.084613,1479,15730
1705006800,0.084613,0.085052,0.084093,0.084952,1441,15520
1705010400,0.084972,0.085392,0.083953,0.084143,2173,14880
1705014000,0.084153,0.084583,0.083793,0.083943,1583,15650
1705017600,0.083923,0.084203,0.083553,0.084033,884,15610
1705021200,0.084043,0.084463,0.083893,0.084263,879,15630
1705024800,0.084273,0.084643,0.083693,0.084113,2115,15410
1705028400,0.084093,0.084223,0.082883,0.083513,2425,15310
1705032000,0.083523,0.083993,0.083443,0.083783,1078,15350
1705035600,0.083783,0.083833,0.082963,0.083283,1394,15070
1705039200,0.083263,0.083853,0.083113,0.083453,2097,15290
1705042800,0.083433,0.084573,0.083383,0.084403,1412,14570
1705046400,0.084403,0.084713,0.084223,0.084343,1196,15210
1705050000,0.084333,0.084493,0.083423,0.083783,1545,15270
1705053600,0.083783,0.083833,0.083113,0.083663,1741,15630
1705057200,0.083673,0.083883,0.082983,0.083613,1732,15210
1705060800,0.083623,0.084463,0.083433,0.084443,1282,15290
1705064400,0.084453,0.084693,0.084013,0.084343,1836,15350
1705068000,0.084343,0.085102,0.083753,0.084263,1922,15550
1705071600,0.084273,0.084802,0.084093,0.084573,1740,15610
1705075200,0.084573,0.085162,0.084173,0.084732,2913,14880
1705078800,0.084732,0.084782,0.082053,0.082333,5951,14850
1705082400,0.082323,0.082643,0.079863,0.080753,5848,14770
1705086000,0.080763,0.081093,0.079224,0.081013,5278,15690
1705089600,0.080993,0.081283,0.080603,0.081073,1768,15510
1705093200,0.081083,0.081383,0.080663,0.081213,1569,15550
1705096800,0.081213,0.081643,0.081143,0.081353,1149,15630
1705100400,0.081353,0.081523,0.079374,0.080143,3181,15290
1705104000,0.080153,0.080223,0.077544,0.079104,4511,15040
1705107600,0.079094,0.079873,0.079034,0.079803,1670,15200
1705111200,0.079803,0.080183,0.079394,0.079474,1853,15170
1705114800,0.079464,0.079704,0.078324,0.079624,2889,15260
1705118400,0.079624,0.080073,0.079474,0.079773,1262,15470
1705122000,0.079763,0.080023,0.079344,0.079923,1201,15420
1705125600,0.079923,0.080323,0.079803,0.080273,698,15450
1705129200,0.080273,0.080533,0.080143,0.080503,562,15370
1705132800,0.080503,0.080713,0.080233,0.080703,666,15410
1705136400,0.080713,0.080803,0.080513,0.080543,611,15470
1705140000,0.080543,0.080763,0.080173,0.080213,727,15310
1705161600,0.0799,0.080343,0.079624,0.080233,744,14770
1705165200,0.080233,0.081113,0.080233,0.080913,1340,5410
1705168800,0.080913,0.081013,0.080423,0.080513,1423,5710
1705172400,0.080513,0.080623,0.080303,0.080523,861,15490
1705176000,0.080513,0.080613,0.080403,0.080533,499,15430
1705179600,0.080533,0.080933,0.080503,0.080723,713,15250
1705183200,0.080723,0.080933,0.080473,0.080803,826,15170
1705186800,0.080803,0.080893,0.080523,0.080533,570,15410
1705190400,0.080533,0.080973,0.080273,0.080783,371,14350
1705194000,0.080793,0.080843,0.080563,0.080673,914,15350
1705197600,0.080663,0.080753,0.079973,0.080143,1222,15570
1705201200,0.080133,0.080653,0.080043,0.080633,966,15490
1705204800,0.080613,0.080703,0.080153,0.080603,642,15550
1705208400,0.080593,0.080813,0.080363,0.080413,717,15430
1705212000,0.080403,0.080513,0.079993,0.080103,857,15370
1705215600,0.080103,0.080633,0.080103,0.080523,563,15510
1705219200,0.080523,0.081443,0.080483,0.081273,869,14730
1705222800,0.081263,0.082523,0.080793,0.082223,1960,14150
1705226400,0.082223,0.082783,0.081483,0.082263,2373,13130
1705230000,0.082273,0.082763,0.081853,0.082413,1876,14930
1705233600,0.082413,0.083643,0.082373,0.082823,2061,14930
1705237200,0.082813,0.083036,0.082226,0.08267,2480,15430
1705240800,0.08267,0.082803,0.081698,0.081783,1344,15490
1705244400,0.081793,0.082333,0.081563,0.082193,1292,14950
1705248000,0.082203,0.082543,0.081923,0.082033,817,15630
1705251600,0.082053,0.082233,0.081633,0.081693,866,15350
1705255200,0.081693,0.082103,0.080913,0.081373,1521,15310
1705258800,0.081373,0.081813,0.081233,0.081463,964,5730
1705262400,0.081473,0.081663,0.080783,0.081313,1189,5550
1705266000,0.081323,0.081343,0.080353,0.080513,2493,5410
1705269600,0.080493,0.080973,0.079763,0.080483,2008,5410
1705273200,0.080493,0.080793,0.079878,0.080783,2078,5530
1705276800,0.080793,0.081023,0.079904,0.080373,825,5740
1705280400,0.080373,0.080483,0.079344,0.079684,3618,15200
1705284000,0.079674,0.080573,0.079634,0.080483,1699,15390
1705287600,0.080493,0.080653,0.080113,0.080503,982,15290
1705291200,0.080503,0.080973,0.080283,0.080973,596,15650
1705294800,0.080973,0.081143,0.080703,0.080853,503,15330
1705298400,0.080863,0.081243,0.080793,0.081193,670,15690
1705302000,0.081193,0.081313,0.080863,0.081043,647,15510
1705305600,0.081043,0.081063,0.080333,0.080473,791,5790
1705309200,0.080463,0.080713,0.080203,0.080563,577,5850
1705312800,0.080553,0.080693,0.080313,0.080573,671,15650
1705316400,0.080583,0.081063,0.080423,0.080943,615,15370
1705320000,0.080963,0.081313,0.080793,0.081233,720,15670
1705323600,0.081243,0.081443,0.080993,0.081253,715,14530
1705327200,0.081233,0.081353,0.080663,0.081133,1313,6300
1705330800,0.081153,0.081263,0.080853,0.080923,1100,15590
1705334400,0.080913,0.080973,0.079684,0.079793,2237,15210
1705338000,0.079803,0.080233,0.079534,0.079973,1358,14770
1705341600,0.079963,0.080353,0.079813,0.080263,837,15590
1705345200,0.080263,0.080633,0.080223,0.080543,576,15490
1705348800,0.080543,0.081413,0.080543,0.080873,1217,15370
1705352400,0.080883,0.081093,0.080683,0.080833,761,15630
1705356000,0.080823,0.081023,0.080523,0.080723,700,15730
1705359600,0.080733,0.080823,0.080393,0.080433,762,15590
1705363200,0.080443,0.080843,0.079654,0.080803,982,14670
1705366800,0.080803,0.081013,0.080513,0.080743,1216,15290
1705370400,0.080723,0.081313,0.080723,0.081023,1040,14410
1705374000,0.081023,0.081383,0.080703,0.080753,942,15050
1705377600,0.080763,0.080913,0.080493,0.080593,594,15430
1705381200,0.080593,0.080873,0.080503,0.080823,631,15210
1705384800,0.080823,0.080933,0.080603,0.080653,598,15670
1705388400,0.080653,0.080703,0.080103,0.080133,541,15690
1705392000,0.080123,0.080333,0.079873,0.080303,727,15170
1705395600,0.080293,0.080603,0.079993,0.080603,636,15670
1705399200,0.080613,0.081093,0.080483,0.080923,700,15350
1705402800,0.080893,0.082203,0.080803,0.081743,1757,8870
1705406400,0.081743,0.081823,0.081423,0.081513,651,15570
1705410000,0.081523,0.081633,0.080923,0.081223,728,15630
1705413600,0.081233,0.081803,0.081143,0.081743,668,15570
1705417200,0.081743,0.081863,0.08043,0.080613,1440,10570
1705420800,0.080613,0.080823,0.079494,0.080433,2948,5750
1705424400,0.080443,0.081133,0.080213,0.080993,1853,15230
1705428000,0.080983,0.081143,0.080573,0.080903,1309,15670
1705431600,0.080893,0.081053,0.080643,0.080843,780,15550
1705435200,0.080843,0.081323,0.080673,0.080823,756,15350
1705438800,0.080833,0.081143,0.080623,0.081053,533,15750
1705442400,0.081073,0.081343,0.080913,0.081103,696,15510
1705446000,0.081113,0.081553,0.081083,0.081433,602,15250
1705449600,0.081433,0.081523,0.081063,0.081113,326,15470
1705453200,0.081103,0.081373,0.080953,0.081033,568,15590
1705456800,0.081023,0.081283,0.080943,0.081233,683,15570
1705460400,0.081233,0.081293,0.080876,0.080933,780,15310
1705464000,0.080913,0.081113,0.080873,0.080983,473,15650
1705467600,0.080983,0.081133,0.080873,0.080903,414,15790
1705471200,0.080923,0.080983,0.080563,0.080863,694,15550
1705474800,0.080843,0.081063,0.080373,0.080413,606,13790
1705478400,0.080413,0.080653,0.080333,0.080393,721,15170
1705482000,0.080403,0.080613,0.080013,0.080103,891,15510
1705485600,0.080093,0.080313,0.079873,0.080213,755,15630
1705489200,0.080203,0.080473,0.080193,0.080223,474,15590
1705492800,0.080213,0.080803,0.080143,0.080653,629,15510
1705496400,0.080643,0.080748,0.080143,0.080273,1095,15090
1705500000,0.080273,0.080523,0.079793,0.080523,982,15490
1705503600,0.080503,0.080503,0.079933,0.080063,852,15290
1705507200,0.080073,0.080393,0.079684,0.079893,1520,5840
1705510800,0.079913,0.080323,0.079594,0.079733,1878,15230
1705514400,0.079743,0.080333,0.079644,0.079753,1547,15790
1705518000,0.079763,0.079893,0.079044,0.079813,1255,15280
1705521600,0.079823,0.080123,0.079674,0.080073,784,15610
1705525200,0.080073,0.080243,0.079873,0.080123,680,15610
1705528800,0.080123,0.080293,0.079973,0.080138,940,15630
1705532400,0.080138,0.080263,0.079913,0.079953,485,15670
1705536000,0.079953,0.080133,0.079364,0.080103,416,15520
1705539600,0.080103,0.080243,0.079793,0.080223,445,15730
1705543200,0.080223,0.080393,0.080093,0.080333,481,15650
1705546800,0.080343,0.080423,0.079743,0.080183,776,15650
1705550400,0.080163,0.080233,0.079863,0.080023,331,15610
1705554000,0.080033,0.080133,0.079694,0.079853,486,15690
1705557600,0.079843,0.080103,0.079763,0.079973,361,15790
1705561200,0.079973,0.080283,0.079943,0.080243,307,15490
1705564800,0.080233,0.080363,0.080063,0.080273,347,15530
1705568400,0.080283,0.080423,0.080173,0.080333,400,15230
1705572000,0.080323,0.080363,0.080053,0.080083,284,15630
1705575600,0.080093,0.080233,0.080023,0.080043,401,15570
1705579200,0.080043,0.080253,0.079554,0.079644,563,15490
1705582800,0.079624,0.079843,0.079414,0.079803,490,15320
1705586400,0.079793,0.079793,0.078974,0.079404,1040,15680
1705590000,0.079414,0.079674,0.078794,0.079494,1195,15600
1705593600,0.079484,0.079813,0.079384,0.079793,705,15670
1705597200,0.079783,0.079883,0.079464,0.079714,595,15660
1705600800,0.079714,0.079763,0.077514,0.078264,2850,15080
1705604400,0.078264,0.078644,0.077594,0.078064,2284,15580
1705608000,0.078094,0.078224,0.077294,0.077854,2187,15600
1705611600,0.077884,0.078094,0.076534,0.077194,2402,15000
1705615200,0.077184,0.077884,0.077004,0.077374,2052,15040
1705618800,0.077384,0.077884,0.077204,0.077664,1210,15720
1705622400,0.077654,0.077974,0.077534,0.077964,469,15740
1705626000,0.077954,0.077954,0.077554,0.077744,379,15700
1705629600,0.077734,0.077934,0.077134,0.077594,927,15720
1705633200,0.077614,0.077654,0.076524,0.077274,1344,15520
1705636800,0.077284,0.077414,0.076544,0.076844,941,15420
1705640400,0.076844,0.077124,0.076034,0.077064,1679,14780
1705644000,0.077074,0.077394,0.076954,0.077284,540,15640
1705647600,0.077294,0.077524,0.077214,0.077524,347,15680
1705651200,0.07752,0.077934,0.077488,0.077874,334,15480
1705654800,0.077884,0.077964,0.077714,0.077764,385,15680
1705658400,0.077754,0.077934,0.077504,0.077844,361,15680
1705662000,0.077854,0.078134,0.077694,0.077994,483,15760
1705665600,0.077984,0.078144,0.077644,0.077784,327,15680
1705669200,0.077784,0.078034,0.077704,0.077844,373,15500
1705672800,0.077864,0.077934,0.077584,0.077854,456,15180
1705676400,0.077844,0.078294,0.077744,0.078254,417,15600
1705680000,0.078244,0.078254,0.077284,0.077524,1338,15500
1705683600,0.077534,0.077704,0.076684,0.077084,2479,15540
1705687200,0.077074,0.077124,0.07447,0.075414,6955,14900
1705690800,0.075404,0.076884,0.075238,0.076744,3224,15280
1705694400,0.076744,0.077704,0.076354,0.077614,1405,15460
1705698000,0.077604,0.078124,0.077364,0.078054,779,15560
1705701600,0.078054,0.078484,0.077724,0.077824,813,15420
1705705200,0.077824,0.078174,0.077564,0.078174,693,14980
1705708800,0.078174,0.078284,0.077874,0.078084,362,15820
1705712400,0.078084,0.078384,0.077984,0.078224,441,15720
1705716000,0.078224,0.078464,0.077894,0.077974,1255,15500
1705719600,0.077964,0.078664,0.077944,0.078504,960,15520
1705723200,0.078504,0.078504,0.078074,0.078214,574,15640
1705726800,0.078214,0.078264,0.077974,0.078184,314,15600
1705730400,0.078194,0.078354,0.078024,0.078234,289,15620
1705734000,0.078244,0.078244,0.077874,0.077934,320,15660
1705737600,0.077924,0.079024,0.077914,0.078994,499,15040
1705741200,0.078974,0.079234,0.078704,0.078934,477,14700
1705744800,0.078934,0.079174,0.078224,0.078434,584,15120
1705748400,0.078434,0.078734,0.078104,0.078284,691,15480
1705752000,0.078264,0.078804,0.078244,0.078634,506,15360
1705755600,0.078624,0.078944,0.078534,0.078876,271,15600
1705759200,0.078982,0.078996,0.078934,0.078934,67,15980
1705762800,0.078934,0.079174,0.078828,0.078996,911,15860
1705766400,0.078996,0.079094,0.078608,0.079026,975,15300
1705770000,0.079026,0.079128,0.078634,0.07884,1400,15820
1705773600,0.07884,0.079152,0.078738,0.079052,1142,16000
1705777200,0.079052,0.079728,0.07902,0.079722,1743,15580
1705780800,0.079722,0.079858,0.079096,0.079214,1334,15220
1705784400,0.079214,0.08207,0.079196,0.081922,3390,14880
1705788000,0.081922,0.084792,0.081536,0.084288,6713,14200
1705791600,0.08428,0.085114,0.083476,0.083704,4687,15440
1705795200,0.083713,0.086552,0.083482,0.086512,3532,14550
1705798800,0.086532,0.090146,0.086242,0.087362,7527,13600
1705802400,0.087352,0.090051,0.087222,0.088942,6932,14080
1705806000,0.088932,0.089592,0.087382,0.089382,3874,14840
1705809600,0.089392,0.089771,0.088242,0.089492,3035,15560
1705813200,0.089482,0.089712,0.085902,0.086332,3868,13780
1705816800,0.086332,0.086662,0.085792,0.086012,1648,15360
1705820400,0.085992,0.086542,0.085112,0.085622,1787,14720
1705824000,0.085632,0.086122,0.085002,0.085012,1286,15300
1705827600,0.085002,0.085552,0.084263,0.085402,1393,15170
1705831200,0.085392,0.085562,0.084643,0.084683,942,15480
1705834800,0.084653,0.085782,0.084634,0.08568,1160,14560
1705838400,0.08568,0.086782,0.085542,0.086512,1761,15400
