time,open,high,low,close,tick_volume,spread
1694691900,15408.9,15421.3,15407.5,15411.1,984,27
1694692800,15411.3,15420.6,15401.0,15419.8,963,27
1694693700,15419.8,15422.3,15414.8,15420.1,781,27
1694694600,15420.1,15421.1,15400.8,15402.6,845,27
1694695500,15402.6,15410.6,15401.0,15409.3,778,27
1694696400,15409.3,15419.5,15408.1,15418.8,785,27
1694697300,15418.8,15429.3,15410.8,15426.8,1175,27
1694698200,15426.8,15438.1,15422.8,15435.3,946,27
1694699100,15435.3,15439.5,15425.8,15430.3,975,27
1694700000,15430.3,15445.1,15428.8,15439.3,969,27
1694700900,15439.5,15439.5,15425.6,15427.6,860,27
1694701800,15427.6,15433.1,15413.3,15418.6,914,27
1694702700,15418.3,15424.0,15415.6,15421.0,862,27
1694703600,15421.3,15433.6,15417.7,15429.6,1046,27
1694704500,15431.8,15451.1,15418.8,15437.6,2296,27
1694705400,15437.6,15437.6,15383.0,15409.6,3014,27
1694706300,15409.6,15443.8,15395.8,15430.0,2733,27
1694707200,15430.1,15452.8,15420.1,15440.6,2616,27
1694708100,15440.8,15461.3,15423.7,15434.3,2377,26
1694709000,15434.3,15452.4,15397.1,15424.1,3840,27
1694709900,15423.8,15427.8,15350.3,15395.1,3655,27
1694710800,15396.4,15400.3,15351.0,15377.8,3468,27
1694711700,15377.3,15395.3,15345.3,15395.1,3318,27
1694712600,15395.6,15459.3,15393.8,15459.2,3272,27
1694713500,15459.3,15482.6,15459.3,15467.8,3067,27
1694714400,15467.8,15508.3,15467.8,15496.3,3033,27
1694715300,15496.8,15498.0,15474.2,15474.2,2695,27
1694716200,15474.1,15486.0,15441.0,15450.2,2832,27
1694717100,15450.0,15494.0,15447.5,15493.3,2782,27
1694718000,15493.3,15496.3,15472.2,15490.8,2489,27
1694718900,15490.5,15510.7,15476.3,15483.0,2556,27
1694719800,15483.0,15496.5,15467.6,15489.8,2470,27
1694720700,15490.0,15522.8,15484.8,15519.0,2452,27
1694721600,15519.0,15519.5,15500.5,15505.1,2236,27
1694722500,15505.6,15517.3,15497.0,15505.8,2222,27
1694723400,15507.0,15520.8,15506.4,15517.1,2268,27
1694724300,15517.3,15517.8,15493.6,15494.2,2127,27
1694725200,15494.1,15498.8,15480.1,15483.8,2211,27
1694726100,15484.0,15493.0,15472.6,15474.8,2261,27
1694727000,15474.4,15496.5,15467.3,15495.0,2284,27
1694727900,15495.1,15502.6,15488.1,15500.6,2036,27
1694728800,15500.6,15528.1,15500.6,15523.2,2293,27
1694729700,15523.1,15523.2,15491.0,15492.5,2167,27
1694730600,15492.4,15501.2,15484.0,15500.3,2307,27
1694731500,15500.0,15503.3,15479.1,15485.7,2773,27
1694732400,15485.6,15507.5,15482.7,15506.8,1565,27
1694733300,15506.8,15509.3,15504.2,15509.1,552,27
1694734200,15509.1,15511.6,15502.3,15506.8,495,27
1694735100,15506.8,15506.8,15489.8,15490.6,534,28
1694739600,15488.3,15496.2,15488.3,15493.3,438,27
1694740500,15493.3,15499.4,15492.7,15497.9,303,27
1694741400,15497.9,15499.6,15493.9,15497.1,338,28
1694742300,15497.1,15500.1,15493.6,15494.0,296,28
1694743200,15494.0,15500.0,15490.6,15499.6,363,27
1694744100,15499.5,15500.0,15497.5,15497.5,263,28
1694745000,15497.5,15503.0,15496.2,15503.0,259,30
1694745900,15503.0,15503.2,15491.7,15493.7,466,28
1694746800,15493.7,15506.2,15492.2,15503.0,837,27
1694747700,15503.0,15508.2,15501.5,15507.0,649,28
1694748600,15507.1,15510.5,15504.5,15507.0,633,27
1694749500,15507.0,15509.5,15499.7,15503.0,557,29
1694750400,15503.0,15504.9,15495.3,15496.7,633,27
1694751300,15496.7,15500.5,15490.2,15495.2,839,27
1694752200,15495.2,15500.9,15491.0,15500.4,1007,29
1694753100,15500.4,15508.4,15498.0,15507.9,699,30
1694754000,15508.5,15523.5,15508.5,15513.2,1296,27
1694754900,15513.2,15519.7,15511.4,15519.3,759,29
1694755800,15519.5,15520.5,15513.7,15514.7,682,27
1694756700,15514.1,15518.5,15513.4,15516.2,628,30
1694757600,15516.2,15519.5,15514.9,15518.2,508,27
1694758500,15518.2,15534.4,15517.4,15528.2,621,27
1694759400,15527.9,15528.0,15522.9,15524.0,495,30
1694760300,15524.0,15530.7,15524.0,15526.4,446,28
1694761200,15526.4,15529.2,15524.5,15528.5,480,27
1694762100,15528.5,15532.9,15525.7,15530.0,467,27
1694763000,15530.0,15535.5,15525.7,15533.2,380,27
1694763900,15533.2,15534.2,15530.2,15530.5,431,29
1694764800,15530.2,15535.0,15527.0,15527.0,1037,27
1694765700,15526.9,15530.7,15522.9,15527.6,857,27
1694766600,15527.6,15530.9,15520.2,15526.9,995,27
1694767500,15527.0,15529.9,15522.2,15528.9,740,27
1694768400,15528.2,15528.6,15515.5,15516.7,957,27
1694769300,15516.7,15527.7,15516.0,15522.5,872,27
1694770200,15522.2,15528.2,15520.9,15525.1,667,27
1694771100,15525.1,15528.7,15517.2,15519.9,893,27
1694772000,15519.7,15525.6,15510.6,15512.8,1782,27
1694772900,15512.8,15520.8,15504.3,15504.6,1354,27
1694773800,15504.6,15504.6,15488.1,15493.1,1523,27
1694774700,15493.3,15499.1,15469.3,15492.1,1420,27
1694775600,15492.1,15495.5,15479.6,15485.8,1422,27
1694776500,15485.8,15487.6,15476.6,15478.8,1103,27
1694777400,15478.8,15486.3,15475.0,15476.6,922,27
1694778300,15476.3,15481.6,15467.8,15471.3,884,27
1694779200,15471.3,15480.6,15461.6,15462.0,1050,27
1694780100,15462.0,15469.5,15458.8,15467.3,1025,27
1694781000,15467.3,15480.6,15465.3,15476.8,726,27
1694781900,15476.8,15479.3,15463.8,15473.8,993,27
1694782800,15474.1,15480.0,15466.5,15480.0,835,27
1694783700,15480.0,15484.6,15475.6,15477.3,640,27
1694784600,15477.3,15483.8,15473.5,15480.0,605,27
1694785500,15480.0,15487.0,15478.8,15485.1,653,28
1694786400,15485.1,15488.6,15478.3,15479.1,903,27
1694787300,15479.1,15482.8,15469.0,15476.6,814,27
1694788200,15476.6,15480.1,15472.8,15476.3,620,27
1694789100,15476.3,15476.3,15466.2,15468.5,668,27
1694790000,15468.5,15488.3,15463.6,15479.3,962,27
1694790900,15479.3,15483.6,15465.5,15470.3,1051,27
1694791800,15470.3,15470.3,15441.6,15448.0,1678,27
1694792700,15448.0,15454.3,15434.6,15437.6,1614,27
1694793600,15438.0,15449.5,15434.1,15440.1,1477,27
1694794500,15440.0,15446.0,15408.6,15427.8,2099,27
1694795400,15426.6,15443.5,15338.7,15352.6,3710,26
1694796300,15353.1,15355.1,15305.6,15328.0,3432,27
1694797200,15328.3,15348.0,15296.5,15299.1,3610,27
1694798100,15300.3,15330.8,15286.1,15312.3,3414,27
1694799000,15311.8,15323.0,15289.9,15293.1,3254,27
1694799900,15293.6,15306.0,15240.0,15240.2,3286,27
1694800800,15239.1,15265.5,15236.7,15247.6,3138,27
1694801700,15247.5,15254.3,15230.9,15246.8,2976,27
1694802600,15247.0,15262.6,15229.3,15256.3,2999,27
1694803500,15255.9,15263.2,15229.2,15249.3,2874,27
1694804400,15249.5,15264.2,15242.5,15253.8,2975,27
1694805300,15253.1,15263.3,15241.3,15253.0,2687,27
1694806200,15253.3,15279.1,15247.6,15272.3,2493,27
1694807100,15272.5,15283.5,15263.5,15278.3,2280,27
1694808000,15278.6,15279.8,15228.0,15233.6,2528,27
1694808900,15233.5,15237.3,15197.9,15200.3,2606,27
1694809800,15199.4,15218.6,15182.8,15214.1,2734,27
1694810700,15214.1,15216.9,15203.5,15211.5,2488,27
1694811600,15211.9,15212.6,15193.1,15194.0,2657,27
1694812500,15193.7,15202.0,15179.3,15182.7,2569,27
1694813400,15182.4,15201.5,15176.8,15194.4,2633,27
1694814300,15194.0,15203.9,15175.7,15192.7,2712,27
1694815200,15192.9,15201.0,15176.2,15200.3,2661,27
1694816100,15200.1,15220.0,15199.2,15215.1,2812,27
1694817000,15216.5,15229.9,15196.3,15199.1,2887,27
1694817900,15199.1,15216.6,15191.8,15208.2,3274,27
1694818800,15207.4,15217.5,15199.5,15214.3,1683,27
1694819700,15214.3,15214.6,15205.0,15207.8,709,27
1694820600,15207.8,15211.0,15206.1,15207.3,419,27
1694821500,15207.5,15210.0,15199.6,15199.6,501,27
1694998800,15206.9,15226.2,15201.9,15222.9,790,27
1694999700,15222.9,15224.6,15219.0,15224.0,367,27
1695000600,15224.0,15229.6,15224.0,15228.8,360,29
1695001500,15228.8,15230.2,15226.3,15228.2,235,31
1695002400,15228.2,15228.2,15224.0,15226.0,293,27
1695003300,15226.0,15226.7,15221.3,15225.5,289,29
1695004200,15225.5,15230.0,15224.0,15228.7,323,27
1695005100,15228.7,15237.4,15228.7,15236.1,525,28
1695006000,15236.1,15242.3,15235.3,15235.7,682,28
1695006900,15235.7,15237.1,15230.0,15233.6,515,29
1695007800,15233.6,15239.0,15231.5,15238.3,451,28
1695008700,15238.3,15241.9,15235.6,15238.8,441,29
1695009600,15238.8,15241.1,15235.0,15237.1,482,28
1695010500,15237.5,15237.8,15228.1,15231.9,807,29
1695011400,15231.9,15234.3,15221.1,15228.3,1454,28
1695012300,15228.3,15229.3,15218.5,15222.0,946,29
1695013200,15222.0,15234.0,15221.5,15230.7,982,29
1695014100,15230.7,15235.8,15227.2,15233.5,795,27
1695015000,15233.5,15236.6,15225.1,15227.5,821,27
1695015900,15227.5,15232.3,15225.6,15229.2,693,27
1695016800,15229.2,15234.5,15228.5,15233.3,556,29
1695017700,15233.3,15235.0,15229.5,15229.5,456,28
1695018600,15229.7,15233.8,15226.8,15232.1,393,30
1695019500,15232.1,15235.8,15231.8,15234.2,296,28
1695020400,15234.2,15237.0,15233.5,15236.5,252,29
1695021300,15236.5,15237.4,15234.0,15235.3,212,28
1695022200,15235.3,15238.8,15232.1,15232.8,338,29
1695023100,15232.8,15234.1,15231.8,15232.1,210,30
1695024000,15232.0,15238.5,15230.8,15232.8,531,29
1695024900,15232.9,15237.6,15231.3,15232.6,408,30
1695025800,15232.6,15240.0,15229.5,15230.1,532,31
1695026700,15230.0,15235.3,15228.1,15231.8,557,29
1695027600,15231.6,15240.0,15226.8,15238.9,801,28
1695028500,15239.3,15241.3,15235.0,15235.2,542,28
1695029400,15235.2,15238.3,15219.8,15224.1,766,28
1695030300,15224.3,15231.3,15223.3,15227.5,664,29
1695031200,15226.6,15238.6,15220.6,15225.4,1453,27
1695032100,15224.4,15233.2,15214.9,15231.1,1207,27
1695033000,15231.1,15251.2,15230.9,15241.4,1363,27
1695033900,15241.4,15250.2,15233.9,15238.4,1166,27
1695034800,15238.7,15246.7,15231.7,15243.6,1005,27
1695035700,15243.6,15245.9,15233.6,15233.6,810,27
1695036600,15233.6,15250.4,15233.6,15240.4,877,27
1695037500,15240.4,15244.4,15234.2,15235.4,732,27
1695038400,15235.4,15248.7,15235.2,15240.9,851,27
1695039300,15240.9,15244.4,15235.6,15237.8,804,27
1695040200,15237.9,15243.4,15235.6,15236.9,755,27
1695041100,15236.9,15244.9,15235.2,15235.9,771,27
1695042000,15235.9,15241.3,15225.4,15226.4,825,27
1695042900,15226.4,15238.7,15224.7,15237.9,692,27
1695043800,15237.9,15243.4,15229.9,15229.9,689,27
1695044700,15229.9,15244.2,15229.4,15233.4,782,28
1695045600,15233.4,15237.8,15209.6,15212.9,983,27
1695046500,15212.9,15218.4,15204.9,15205.4,832,27
1695047400,15205.4,15206.9,15165.9,15169.1,1372,27
1695048300,15169.1,15169.4,15153.9,15164.2,1295,27
1695049200,15164.2,15176.4,15160.4,15168.1,1286,27
1695050100,15168.1,15189.4,15167.7,15179.4,1221,27
1695051000,15179.4,15190.4,15176.7,15183.1,1126,27
1695051900,15183.4,15195.6,15177.6,15186.4,1180,27
1695052800,15186.4,15188.6,15166.7,15177.7,1368,27
1695053700,15177.9,15189.6,15172.4,15178.9,1381,27
1695054600,15179.9,15257.8,15166.9,15218.7,3783,27
1695055500,15218.9,15251.4,15193.7,15231.9,3610,27
1695056400,15231.6,15261.6,15209.3,15240.4,3470,27
1695057300,15240.2,15262.0,15225.7,15227.6,3338,27
1695058200,15228.4,15237.7,15189.4,15206.4,3355,27
1695059100,15206.1,15228.9,15187.4,15222.9,3190,27
1695060000,15223.2,15238.6,15210.6,15226.3,2962,27
1695060900,15225.8,15247.3,15222.4,15245.2,2770,27
1695061800,15244.9,15270.4,15242.4,15263.1,2698,27
1695062700,15263.1,15275.1,15255.1,15271.1,2415,27
1695063600,15270.7,15274.6,15250.7,15254.7,2374,27
1695064500,15254.6,15278.4,15249.4,15272.2,2372,27
1695065400,15272.3,15283.2,15269.1,15270.6,2218,27
1695066300,15270.4,15279.5,15257.0,15258.4,2160,27
1695067200,15258.7,15272.4,15251.6,15257.2,2228,27
1695068100,15257.2,15276.2,15247.6,15265.6,2319,27
1695069000,15265.6,15278.7,15260.7,15262.7,2130,27
1695069900,15262.9,15271.9,15256.4,15258.9,2067,27
1695070800,15259.8,15271.0,15257.2,15266.3,2067,27
1695071700,15266.4,15273.4,15251.2,15253.6,2120,27
1695072600,15253.9,15264.7,15248.4,15251.9,1947,27
1695073500,15252.1,15255.3,15203.5,15218.2,2523,27
1695074400,15217.7,15231.2,15212.2,15228.9,2412,27
1695075300,15229.2,15235.3,15213.7,15228.2,2320,27
1695076200,15228.2,15228.2,15209.8,15213.9,2252,27
1695077100,15213.3,15239.6,15211.8,15235.9,2489,27
1695078000,15235.7,15254.0,15235.7,15251.8,1269,27
1695078900,15251.4,15253.7,15249.1,15250.6,377,28
1695079800,15250.6,15252.9,15248.1,15248.2,324,27
1695080700,15248.3,15250.6,15246.3,15247.7,386,27
1695085200,15250.6,15254.5,15248.2,15253.0,353,29
1695086100,15253.0,15255.5,15251.7,15254.5,243,27
1695087000,15254.5,15254.7,15250.5,15251.1,229,28
1695087900,15251.1,15252.5,15249.4,15251.5,198,29
1695088800,15251.5,15253.2,15248.2,15249.7,222,28
1695089700,15249.7,15251.2,15248.7,15249.5,169,29
1695090600,15249.5,15250.3,15245.7,15248.8,242,28
1695091500,15248.8,15251.3,15247.3,15248.3,327,29
1695092400,15260.0,15260.0,15257.3,15257.7,44,31
1695093300,15257.7,15259.3,15253.0,15253.5,618,28
1695094200,15253.5,15255.7,15243.2,15248.6,643,27
1695095100,15249.2,15251.9,15246.8,15249.6,639,29
1695096000,15249.6,15252.0,15241.5,15241.7,747,27
1695096900,15241.7,15245.5,15238.3,15239.2,658,29
1695097800,15239.2,15239.2,15233.3,15238.0,993,27
1695098700,15238.0,15239.5,15232.0,15232.8,753,28
1695099600,15232.7,15238.5,15230.2,15238.3,734,29
1695100500,15238.3,15240.5,15231.2,15233.5,599,29
1695101400,15233.4,15239.7,15232.4,15236.8,547,30
1695102300,15236.7,15238.5,15233.7,15238.3,470,27
1695103200,15238.5,15240.5,15237.0,15237.8,473,31
1695104100,15237.8,15241.3,15235.8,15236.5,406,31
1695105000,15236.5,15240.3,15236.3,15239.0,353,28
1695105900,15239.0,15239.2,15232.7,15233.5,310,31
1695106800,15233.5,15234.9,15231.6,15234.5,281,32
1695107700,15234.4,15234.5,15230.0,15230.2,247,31
1695108600,15230.3,15231.2,15219.3,15220.5,457,29
1695109500,15220.5,15223.9,15219.5,15223.2,344,30
1695110400,15223.2,15226.0,15216.3,15223.7,638,29
1695111300,15223.7,15224.5,15215.7,15217.7,472,27
1695112200,15217.7,15222.5,15213.7,15215.8,539,28
1695113100,15215.8,15221.1,15212.0,15219.2,520,28
1695114000,15219.2,15222.2,15208.5,15212.2,894,27
1695114900,15212.2,15215.3,15206.8,15207.5,716,27
1695115800,15207.4,15216.0,15204.8,15214.8,602,27
1695116700,15214.8,15217.2,15209.8,15215.6,519,27
1695117600,15215.2,15229.6,15206.0,15229.1,1416,27
1695118500,15229.1,15246.1,15225.6,15245.9,1114,27
1695119400,15246.3,15255.1,15237.3,15245.1,1053,27
1695120300,15245.1,15252.8,15241.6,15250.6,944,27
1695121200,15250.3,15262.3,15247.1,15257.6,915,27
1695122100,15257.1,15259.4,15249.4,15251.3,877,27
1695123000,15251.6,15255.4,15248.4,15251.6,810,27
1695123900,15251.9,15258.6,15250.8,15253.6,679,27
1695124800,15253.6,15254.9,15244.1,15245.1,745,27
1695125700,15245.4,15265.7,15245.1,15265.7,763,27
1695126600,15265.7,15266.1,15259.8,15262.8,680,28
1695127500,15262.8,15264.4,15257.9,15262.6,537,27
1695128400,15262.6,15263.3,15254.9,15260.4,666,28
1695129300,15260.4,15264.1,15253.4,15255.1,552,27
1695130200,15255.1,15266.1,15253.6,15264.3,538,27
1695131100,15264.3,15265.1,15253.1,15254.3,627,27
1695132000,15254.1,15260.1,15250.6,15253.6,700,27
1695132900,15253.6,15267.3,15251.9,15267.1,677,29
1695133800,15266.6,15267.3,15246.1,15247.8,755,27
1695134700,15247.8,15253.5,15242.6,15252.1,743,27
1695135600,15252.1,15252.8,15240.1,15247.9,813,27
1695136500,15247.9,15247.9,15230.1,15238.8,962,27
1695137400,15238.9,15240.6,15210.2,15211.4,1394,27
1695138300,15211.4,15221.4,15207.6,15209.4,1190,27
1695139200,15209.3,15214.1,15185.5,15188.1,1572,27
1695140100,15188.1,15188.3,15170.3,15179.9,1626,27
1695141000,15178.0,15197.9,15149.9,15176.1,3731,27
1695141900,15176.4,15196.3,15128.5,15129.3,3564,27
1695142800,15129.1,15131.9,15098.7,15109.4,3391,27
1695143700,15109.4,15141.6,15104.2,15126.1,3255,27
1695144600,15125.4,15126.9,15073.9,15089.8,3232,27
1695145500,15089.9,15099.7,15075.3,15078.9,2954,27
1695146400,15078.6,15100.8,15076.1,15100.6,2714,27
1695147300,15100.6,15108.8,15084.8,15106.2,2553,27
1695148200,15106.3,15119.9,15099.4,15104.6,2564,27
1695149100,15105.8,15118.8,15093.1,15116.1,2422,27
1695150000,15116.4,15116.8,15083.6,15105.9,2610,27
1695150900,15105.6,15116.2,15105.1,15108.5,2068,27
1695151800,15108.4,15111.7,15092.7,15100.1,2310,27
1695152700,15099.6,15130.8,15088.7,15128.1,2441,27
1695153600,15128.0,15152.9,15123.0,15148.0,2403,27
1695154500,15148.1,15161.9,15143.6,15148.1,2238,27
1695155400,15148.4,15173.3,15148.4,15171.6,2228,27
1695156300,15171.6,15205.1,15171.5,15198.6,2592,27
1695157200,15198.3,15208.6,15189.6,15191.9,2358,27
1695158100,15192.1,15203.3,15186.3,15187.6,2191,27
1695159000,15187.8,15232.8,15186.8,15218.4,2390,27
1695159900,15218.3,15220.0,15174.4,15174.6,2453,27
1695160800,15172.9,15183.4,15163.4,15169.6,2311,27
1695161700,15169.2,15190.8,15163.8,15186.3,2375,27
1695162600,15186.3,15205.4,15178.0,15203.6,2398,27
1695163500,15203.6,15214.8,15196.1,15202.4,2735,27
1695164400,15202.3,15213.6,15201.4,15210.6,1078,27
1695165300,15210.7,15210.7,15206.1,15207.2,397,27
1695166200,15207.2,15207.9,15205.4,15206.8,245,29
1695167100,15206.8,15209.0,15205.8,15207.9,390,27
1695171600,15202.3,15210.1,15202.3,15209.3,321,27
1695172500,15209.3,15211.1,15206.1,15206.2,227,27
1695173400,15206.2,15206.6,15202.3,15203.3,325,27
1695174300,15203.2,15205.1,15202.3,15205.1,184,29
1695175200,15205.1,15207.8,15199.9,15202.7,257,27
1695176100,15202.7,15207.9,15202.6,15205.1,278,28
1695177000,15205.1,15211.3,15205.1,15209.7,256,27
1695177900,15209.7,15210.2,15205.6,15208.6,352,27
1695178800,15208.6,15210.6,15194.9,15195.4,981,28
1695179700,15195.6,15200.4,15190.4,15191.7,699,28
1695180600,15191.7,15198.1,15187.4,15190.4,669,29
1695181500,15190.4,15191.6,15187.2,15191.1,540,29
1695182400,15191.1,15191.1,15184.1,15188.9,617,29
1695183300,15188.9,15189.7,15178.7,15186.1,886,28
1695184200,15186.1,15199.7,15181.9,15193.0,1348,31
1695185100,15193.0,15197.1,15187.9,15191.3,987,28
1695186000,15191.3,15196.6,15186.9,15190.1,956,28
1695186900,15190.1,15190.5,15182.4,15185.8,763,30
1695187800,15185.8,15186.4,15182.4,15184.8,613,29
1695188700,15184.8,15186.7,15181.2,15183.3,505,29
1695189600,15183.3,15184.7,15179.9,15183.6,516,29
1695190500,15183.4,15186.9,15182.2,15184.9,444,30
1695191400,15184.9,15185.4,15178.6,15179.4,535,28
1695192300,15178.8,15178.8,15172.6,15174.9,497,29
1695193200,15174.9,15176.6,15171.4,15172.9,378,29
1695194100,15172.8,15173.6,15169.9,15172.4,318,29
1695195000,15172.4,15173.9,15167.9,15168.4,340,27
1695195900,15168.4,15176.9,15167.4,15172.8,362,29
1695196800,15172.8,15179.9,15168.1,15172.9,641,28
1695197700,15172.9,15177.6,15171.6,15176.1,500,28
1695198600,15176.1,15185.4,15176.1,15180.2,716,27
1695199500,15180.2,15180.4,15173.9,15175.8,644,27
1695200400,15174.9,15202.9,15174.9,15201.8,1424,28
1695201300,15201.9,15205.6,15198.9,15204.9,779,28
1695202200,15204.9,15210.2,15198.4,15198.7,781,27
1695203100,15198.7,15199.4,15192.4,15193.7,768,28
1695204000,15193.7,15202.8,15189.9,15195.5,1524,27
1695204900,15194.8,15208.9,15189.2,15206.3,1274,27
1695205800,15206.0,15212.6,15199.0,15205.3,1171,27
1695206700,15204.8,15214.7,15202.3,15207.3,1056,27
1695207600,15207.5,15207.5,15190.5,15196.8,1054,27
1695208500,15196.8,15218.3,15194.5,15213.8,1105,28
1695209400,15213.7,15225.5,15212.8,15225.2,858,28
1695210300,15225.2,15231.0,15221.7,15227.8,837,27
1695211200,15227.5,15234.5,15220.5,15221.8,816,27
1695212100,15221.8,15226.3,15219.4,15221.8,706,27
1695213000,15222.3,15229.3,15220.3,15225.3,698,27
1695213900,15225.3,15234.8,15223.8,15231.5,586,27
1695214800,15231.5,15231.5,15223.3,15228.8,709,27
1695215700,15228.8,15230.5,15220.2,15220.3,581,27
1695216600,15220.2,15226.0,15213.5,15223.3,671,27
1695217500,15223.2,15228.7,15215.0,15227.8,585,27
1695218400,15227.8,15232.7,15225.0,15228.8,693,27
1695219300,15228.8,15236.5,15217.7,15218.5,703,27
1695220200,15218.5,15234.3,15218.2,15229.3,678,27
1695221100,15229.5,15231.9,15225.2,15227.2,593,27
1695222000,15227.3,15234.0,15224.5,15225.5,727,27
1695222900,15225.5,15242.3,15225.5,15235.0,879,27
1695223800,15235.0,15239.0,15223.7,15238.5,952,27
1695224700,15238.8,15256.8,15237.8,15255.5,947,27
1695225600,15255.0,15261.0,15252.4,15257.5,923,27
1695226500,15257.5,15258.0,15241.0,15244.8,1092,27
1695227400,15244.3,15255.0,15200.2,15243.0,3614,27
1695228300,15242.8,15260.0,15231.5,15237.5,3378,27
1695229200,15238.6,15245.7,15193.5,15198.0,3322,27
1695230100,15197.5,15204.7,15187.3,15198.7,3071,27
1695231000,15198.7,15215.2,15191.0,15212.6,2913,27
1695231900,15212.7,15216.7,15181.4,15188.5,2826,27
1695232800,15189.0,15200.2,15175.5,15184.0,2820,27
1695233700,15183.3,15186.3,15155.6,15161.1,2661,27
1695234600,15161.0,15172.7,15154.2,15163.7,2425,27
1695235500,15163.7,15201.5,15162.8,15200.5,2297,27
1695236400,15200.7,15201.4,15187.3,15199.7,2105,27
1695237300,15199.7,15202.0,15183.8,15201.3,2066,27
1695238200,15201.8,15207.0,15196.5,15201.1,1917,27
1695239100,15201.4,15209.7,15193.9,15207.3,2131,27
1695240000,15207.3,15209.6,15191.2,15194.7,2310,27
1695240900,15194.7,15210.9,15188.8,15193.2,2467,27
1695241800,15193.2,15195.4,15172.5,15181.8,2248,27
1695242700,15181.8,15203.8,15172.4,15194.8,1820,27
1695243600,15193.5,15194.0,15111.5,15133.8,3701,27
1695244500,15131.2,15179.0,15125.0,15157.5,3157,27
1695245400,15157.8,15215.0,15143.0,15178.8,3540,27
1695246300,15179.3,15185.3,15116.0,15127.8,3530,27
1695247200,15126.5,15148.0,15073.3,15077.3,3305,27
1695248100,15077.2,15089.2,15049.5,15076.8,3246,27
1695249000,15078.8,15081.7,15003.5,15007.7,3237,27
1695249900,15008.5,15024.0,14973.7,14977.2,3285,27
1695250800,14977.0,14982.4,14954.0,14959.5,1979,27
1695251700,14959.2,14972.8,14957.7,14969.2,755,26
1695252600,14969.2,14972.2,14968.3,14968.3,507,28
1695253500,14968.3,14970.8,14956.3,14959.3,583,27
1695258000,14971.0,14975.8,14955.3,14955.6,646,27
1695258900,14955.6,14960.4,14949.9,14951.6,725,28
1695259800,14951.4,14957.3,14944.5,14952.5,746,28
1695260700,14952.6,14953.7,14949.3,14952.4,366,28
1695261600,14952.3,14952.8,14944.5,14950.1,408,27
1695262500,14950.1,14959.5,14949.8,14958.6,313,27
1695263400,14958.4,14959.1,14937.8,14948.4,505,27
1695264300,14948.4,14956.2,14940.7,14941.8,881,27
1695265200,14941.7,14952.8,14936.1,14952.5,1361,27
1695266100,14952.4,14962.7,14943.1,14944.1,1167,27
1695267000,14944.3,14944.3,14921.1,14924.4,1173,27
1695267900,14924.4,14931.4,14918.8,14926.9,1008,27
1695268800,14926.9,14936.3,14921.2,14933.4,974,27
1695269700,14933.3,14937.8,14930.3,14936.2,1038,27
1695270600,14936.3,14937.8,14925.1,14928.4,1386,27
1695271500,14928.3,14936.8,14922.3,14922.9,1075,27
1695272400,14922.5,14926.6,14919.9,14926.3,905,30
1695273300,14926.3,14926.6,14912.6,14913.9,899,27
1695274200,14913.6,14916.8,14909.6,14910.9,932,27
1695275100,14911.0,14917.3,14908.9,14916.6,693,27
1695276000,14916.6,14923.3,14915.1,14922.1,682,27
1695276900,14922.1,14927.4,14921.3,14925.0,505,29
1695277800,14925.0,14930.1,14922.7,14925.4,491,27
1695278700,14925.4,14925.6,14921.6,14923.8,379,28
1695279600,14923.8,14925.1,14918.4,14919.4,422,27
1695280500,14919.6,14923.1,14915.9,14922.1,455,27
1695281400,14922.1,14926.8,14922.1,14922.3,425,27
1695282300,14922.3,14922.6,14914.8,14919.9,472,27
1695283200,14919.9,14922.1,14910.2,14921.6,719,27
1695284100,14921.6,14921.9,14908.3,14908.9,668,27
1695285000,14908.9,14922.6,14908.6,14920.6,736,27
1695285900,14920.6,14925.9,14913.7,14915.6,726,27
1695286800,14915.8,14927.7,14914.1,14926.3,1218,27
1695287700,14926.3,14927.9,14919.3,14923.5,865,27
1695288600,14923.5,14934.1,14921.6,14933.2,852,27
1695289500,14933.2,14937.3,14930.9,14933.1,769,27
1695290400,14934.8,14939.8,14924.2,14928.5,1554,27
1695291300,14926.9,14937.2,14915.4,14916.0,1159,26
1695292200,14915.9,14925.5,14888.4,14916.7,1895,26
1695293100,14916.5,14929.7,14916.2,14923.7,1393,27
1695294000,14924.0,14934.7,14915.7,14916.2,1380,27
1695294900,14915.5,14916.5,14905.2,14911.5,1231,27
1695295800,14911.4,14912.7,14880.0,14888.2,1404,27
1695296700,14888.2,14892.3,14879.3,14886.7,1052,27
1695297600,14886.4,14900.5,14883.7,14888.0,1070,27
1695298500,14888.0,14892.9,14879.4,14890.5,976,27
1695299400,14890.5,14894.2,14881.4,14882.8,969,27
1695300300,14882.8,14886.2,14865.7,14870.5,1118,27
1695301200,14870.4,14872.5,14853.7,14866.5,1203,27
1695302100,14866.5,14866.5,14855.9,14861.7,1132,27
1695303000,14861.7,14865.0,14851.7,14857.2,1023,27
1695303900,14857.2,14860.5,14845.9,14857.5,964,27
1695304800,14857.5,14864.5,14818.4,14829.7,1994,27
1695305700,14829.7,14830.0,14815.7,14823.0,1563,27
1695306600,14822.2,14832.0,14818.9,14829.7,1240,27
1695307500,14829.7,14832.2,14809.7,14814.1,1356,27
1695308400,14814.5,14820.7,14806.2,14811.7,1357,27
