time,open,high,low,close,tick_volume,spread
1640746800,0.7233,0.72359,0.72128,0.72173,1188,13
1640750400,0.72175,0.7225,0.72162,0.72247,827,15
1640754000,0.72247,0.72319,0.7222,0.72314,686,13
1640757600,0.72316,0.72336,0.72287,0.7233,469,13
1640761200,0.7233,0.7233,0.72266,0.72297,577,15
1640764800,0.72297,0.72315,0.7218,0.72189,697,13
1640768400,0.72189,0.72334,0.72189,0.72319,636,13
1640772000,0.72318,0.72365,0.72297,0.72325,1366,14
1640775600,0.72325,0.72335,0.72158,0.72172,937,13
1640779200,0.72172,0.72223,0.7216,0.722,950,14
1640782800,0.72202,0.72275,0.72162,0.72256,1026,13
1640786400,0.72256,0.72291,0.7221,0.7227,1102,13
1640790000,0.7227,0.72348,0.72244,0.72303,1718,13
1640793600,0.72303,0.72481,0.72293,0.72426,2242,13
1640797200,0.72428,0.72723,0.72428,0.72596,3360,13
1640800800,0.72599,0.72643,0.72383,0.72401,2034,13
1640804400,0.72402,0.7249,0.72371,0.72457,1029,13
1640808000,0.72457,0.72509,0.72452,0.72502,728,13
1640811600,0.72502,0.72531,0.72484,0.72519,899,13
1640815200,0.7252,0.72539,0.72486,0.72522,755,14
1640818800,0.72522,0.72533,0.7247,0.72505,486,14
1640822400,0.72509,0.72574,0.7242,0.7248,197,160
1640826000,0.7248,0.72584,0.7248,0.72584,407,15
1640829600,0.72584,0.72605,0.72524,0.72552,891,13
1640833200,0.7255,0.72668,0.72499,0.72667,1021,13
1640836800,0.72668,0.72669,0.7258,0.72604,701,14
1640840400,0.72604,0.72623,0.7257,0.72574,442,15
1640844000,0.72574,0.72594,0.72565,0.72569,420,15
1640847600,0.72569,0.72572,0.72482,0.72494,563,13
1640851200,0.72494,0.72524,0.72458,0.7248,910,14
1640854800,0.72481,0.72554,0.72436,0.72554,1202,13
1640858400,0.72557,0.72604,0.72493,0.72498,1328,13
1640862000,0.72498,0.72589,0.72489,0.72569,912,14
1640865600,0.72569,0.72634,0.72546,0.72625,1070,14
1640869200,0.72627,0.7267,0.72612,0.72647,1526,13
1640872800,0.7265,0.72745,0.72645,0.7274,1313,13
1640876400,0.72744,0.72744,0.72597,0.72598,1527,13
1640880000,0.72598,0.7269,0.72539,0.72678,1804,13
1640883600,0.7268,0.72756,0.72515,0.72542,2122,13
1640887200,0.72544,0.7262,0.72532,0.7259,1391,13
1640890800,0.7259,0.72604,0.72473,0.72517,692,13
1640894400,0.72516,0.7252,0.72467,0.72476,630,13
1640898000,0.72476,0.72574,0.72446,0.72557,712,14
1640901600,0.72556,0.72589,0.72491,0.72503,1164,14
1640905200,0.725,0.72551,0.72478,0.72551,647,13
1640908800,0.72551,0.72551,0.72418,0.7247,305,160
1640912400,0.72465,0.72498,0.7244,0.72493,450,13
1640916000,0.72492,0.72515,0.72483,0.72515,515,13
1640919600,0.72514,0.72558,0.72492,0.72553,814,14
1640923200,0.72554,0.72563,0.72487,0.72553,526,13
1640926800,0.72553,0.72558,0.72477,0.72522,507,13
1640930400,0.72523,0.72558,0.72517,0.7255,306,15
1640934000,0.7255,0.72606,0.72539,0.72573,449,14
1640937600,0.72573,0.726,0.72558,0.72597,453,14
1640941200,0.72599,0.726,0.72544,0.72595,933,13
1640944800,0.72595,0.7269,0.72584,0.72661,1172,13
1640948400,0.72661,0.72733,0.72654,0.72674,856,13
1640952000,0.72674,0.72719,0.72608,0.72621,891,13
1640955600,0.7262,0.72647,0.72493,0.72503,1058,14
1640959200,0.725,0.72545,0.72441,0.72467,1131,13
1640962800,0.72467,0.72594,0.72466,0.72575,1699,13
1640966400,0.72575,0.72676,0.7254,0.72614,2541,14
1640970000,0.72621,0.72744,0.7251,0.72698,2970,13
1640973600,0.72698,0.72737,0.72569,0.72692,2033,13
1640977200,0.72692,0.72775,0.72662,0.72772,1657,15
1640980800,0.72772,0.72773,0.72713,0.72748,1076,13
1640984400,0.7275,0.72757,0.72692,0.72705,973,14
1640988000,0.72705,0.72732,0.72656,0.72662,518,14
1640991600,0.72662,0.72733,0.72506,0.7257,660,15
1641168000,0.72574,0.72663,0.72528,0.72658,50,160
1641171600,0.72658,0.7275,0.72658,0.72674,742,13
1641175200,0.72674,0.72737,0.72651,0.72653,888,14
1641178800,0.72653,0.7277,0.72534,0.72556,1251,13
1641182400,0.72555,0.72563,0.72456,0.72521,1141,14
1641186000,0.72521,0.72546,0.72393,0.72481,986,15
1641189600,0.72482,0.72536,0.72463,0.7249,489,13
1641193200,0.7249,0.72507,0.72454,0.72456,581,16
1641196800,0.72456,0.72535,0.7245,0.7253,833,14
1641200400,0.72529,0.72573,0.72501,0.72568,676,13
1641204000,0.72564,0.72633,0.72552,0.72609,1521,14
1641207600,0.72609,0.72617,0.72521,0.72552,855,13
1641211200,0.72548,0.72601,0.72495,0.72499,887,13
1641214800,0.72499,0.72519,0.72444,0.7248,958,13
1641218400,0.7248,0.7248,0.72402,0.72439,762,13
1641222000,0.72441,0.72445,0.72202,0.72223,1753,13
1641225600,0.72223,0.72223,0.71939,0.7197,2669,13
1641229200,0.71968,0.72015,0.71851,0.71868,2922,13
1641232800,0.71868,0.71956,0.71841,0.71936,1966,13
1641236400,0.71936,0.71985,0.71902,0.71964,1474,13
1641240000,0.71964,0.72007,0.71955,0.71993,1010,14
1641243600,0.71993,0.71993,0.71904,0.71905,1164,13
1641247200,0.71904,0.71926,0.71839,0.71871,1510,13
1641250800,0.71871,0.71926,0.71833,0.71836,810,13
1641254400,0.71847,0.7191,0.71847,0.71884,174,160
1641258000,0.71884,0.7197,0.71861,0.71959,693,14
1641261600,0.71959,0.71984,0.71915,0.71977,715,13
1641265200,0.71977,0.7207,0.71973,0.71998,1111,13
1641268800,0.71998,0.7204,0.71951,0.71988,682,13
1641272400,0.71988,0.7205,0.71965,0.72027,549,13
1641276000,0.72027,0.72146,0.72026,0.72109,641,13
1641279600,0.7211,0.72162,0.72077,0.72128,620,13
1641283200,0.72129,0.72153,0.72053,0.72084,703,13
1641286800,0.72084,0.72113,0.72016,0.7208,1139,14
1641290400,0.72078,0.72133,0.72072,0.72081,1459,13
1641294000,0.72081,0.72168,0.72068,0.72116,1149,13
1641297600,0.72114,0.72165,0.72056,0.72061,1118,13
1641301200,0.72066,0.72079,0.71959,0.71984,1726,13
1641304800,0.71983,0.71999,0.71851,0.71885,1496,13
1641308400,0.71886,0.72081,0.71886,0.72081,1932,13
1641312000,0.7208,0.72189,0.72046,0.72152,2312,13
1641315600,0.72161,0.72485,0.72158,0.7246,3198,13
1641319200,0.7246,0.72478,0.72309,0.72411,2255,13
1641322800,0.72411,0.72452,0.7237,0.72398,1176,13
1641326400,0.72398,0.72422,0.72315,0.72316,1295,13
1641330000,0.72316,0.72426,0.72311,0.72422,1155,13
1641333600,0.72422,0.7244,0.72385,0.72393,708,14
1641337200,0.72393,0.72433,0.72255,0.72255,430,13
1641340800,0.72255,0.72399,0.72255,0.72347,227,160
1641344400,0.72347,0.7242,0.72345,0.72384,742,13
1641348000,0.72384,0.72443,0.72364,0.72378,633,13
1641351600,0.72375,0.72423,0.72309,0.72336,916,15
1641355200,0.72335,0.72386,0.72302,0.72324,788,13
1641358800,0.72325,0.7236,0.72261,0.72349,693,14
1641362400,0.72349,0.72352,0.72301,0.72317,646,14
1641366000,0.72316,0.72328,0.72231,0.72256,673,14
1641369600,0.72255,0.72335,0.72246,0.72318,645,13
1641373200,0.72318,0.72382,0.72285,0.72345,951,13
1641376800,0.72347,0.7247,0.72326,0.72384,1588,13
1641380400,0.72384,0.72495,0.72384,0.72472,1642,13
1641384000,0.72472,0.72531,0.72464,0.72494,1266,13
1641387600,0.72494,0.72595,0.72461,0.72572,1251,13
1641391200,0.72576,0.72579,0.72487,0.72501,1311,13
1641394800,0.72501,0.72615,0.72494,0.72576,2364,13
1641398400,0.72575,0.72688,0.72556,0.72642,2054,14
1641402000,0.72641,0.72723,0.72575,0.72699,2331,13
1641405600,0.72699,0.72706,0.72564,0.726,1692,13
1641409200,0.72602,0.72686,0.72596,0.72633,1079,13
1641412800,0.72631,0.72657,0.72578,0.72601,909,13
1641416400,0.72601,0.72653,0.72207,0.7223,4909,13
1641420000,0.72228,0.7225,0.72171,0.72202,2529,13
1641423600,0.72201,0.72224,0.72152,0.72207,605,13
1641427200,0.72207,0.72207,0.72148,0.7219,187,160
1641430800,0.72184,0.72226,0.72141,0.72199,566,13
1641434400,0.72197,0.72207,0.72126,0.72152,769,13
1641438000,0.72153,0.72154,0.72049,0.72144,1232,13
1641441600,0.72146,0.72147,0.72001,0.72061,1106,13
1641445200,0.72061,0.72066,0.71884,0.71914,1052,13
1641448800,0.71914,0.71916,0.71754,0.71763,1046,13
1641452400,0.71764,0.71775,0.71698,0.71738,781,13
1641456000,0.71738,0.71738,0.71609,0.71615,1033,13
1641459600,0.71616,0.71653,0.7155,0.71564,1707,13
1641463200,0.71561,0.71621,0.71458,0.71512,2598,13
1641466800,0.7151,0.71598,0.71471,0.71563,1980,13
1641470400,0.71563,0.71775,0.71551,0.71732,2172,13
1641474000,0.71732,0.71735,0.7164,0.71682,1776,13
1641477600,0.71681,0.71743,0.71655,0.71699,1902,13
1641481200,0.71695,0.71727,0.716,0.71617,2181,13
1641484800,0.71618,0.7181,0.71566,0.71628,3410,13
1641488400,0.71625,0.7171,0.71492,0.71582,4750,13
1641492000,0.71582,0.7169,0.71558,0.71669,2710,13
1641495600,0.7167,0.71731,0.71623,0.71662,1864,13
1641499200,0.71663,0.71685,0.71602,0.71652,1557,13
1641502800,0.71652,0.71706,0.7162,0.71642,1530,13
1641506400,0.7164,0.71674,0.71591,0.71635,1892,13
1641510000,0.71634,0.71655,0.71525,0.71525,648,13
1641513600,0.71609,0.71665,0.71508,0.71601,204,160
1641517200,0.71601,0.71667,0.716,0.71623,572,13
1641520800,0.71623,0.71719,0.71621,0.717,868,14
1641524400,0.71699,0.71774,0.71699,0.7173,1109,13
1641528000,0.71727,0.71729,0.71624,0.71691,948,13
1641531600,0.71691,0.71733,0.71645,0.7166,771,13
1641535200,0.71661,0.71664,0.71573,0.71601,563,14
1641538800,0.71602,0.71637,0.71582,0.71635,604,14
1641542400,0.71635,0.7164,0.71529,0.7156,697,13
1641546000,0.7156,0.71586,0.71497,0.7154,1145,14
1641549600,0.71539,0.71541,0.71427,0.71513,1695,13
1641553200,0.71512,0.71563,0.7148,0.71554,1359,13
1641556800,0.71553,0.71605,0.71544,0.71578,908,13
1641560400,0.71578,0.7158,0.71532,0.71554,1098,13
1641564000,0.71555,0.71561,0.71482,0.715,1086,13
1641567600,0.71499,0.71688,0.71297,0.7139,4479,13
1641571200,0.71391,0.71727,0.71384,0.71678,4013,13
1641574800,0.71681,0.71743,0.71522,0.71641,3575,13
1641578400,0.7164,0.71856,0.71628,0.71852,2341,13
1641582000,0.7185,0.7186,0.71732,0.71779,1112,13
1641585600,0.71779,0.71845,0.71763,0.71827,854,14
1641589200,0.71827,0.71875,0.71803,0.71846,664,14
1641592800,0.71846,0.71855,0.71801,0.71815,846,14
1641596400,0.71814,0.71824,0.71785,0.71785,569,15
1641772800,0.71705,0.71791,0.71675,0.71782,119,113
1641776400,0.71782,0.71842,0.7172,0.71781,923,14
1641780000,0.71779,0.7188,0.71765,0.71845,734,13
1641783600,0.71844,0.71934,0.71832,0.7192,1021,13
1641787200,0.7192,0.71972,0.71903,0.71908,873,13
1641790800,0.71908,0.71927,0.7188,0.719,600,13
1641794400,0.71899,0.71975,0.71898,0.71916,714,13
1641798000,0.71916,0.71946,0.71895,0.71915,556,13
1641801600,0.71918,0.71947,0.71877,0.71947,660,13
1641805200,0.71943,0.72009,0.71934,0.71964,1198,13
1641808800,0.71965,0.7198,0.71767,0.71884,2383,13
1641812400,0.71886,0.71972,0.71883,0.71891,1639,13
1641816000,0.7189,0.72022,0.7188,0.71972,1510,13
1641819600,0.71972,0.71985,0.719,0.71906,1405,13
1641823200,0.71907,0.71931,0.71756,0.71756,1739,13
1641826800,0.71756,0.71812,0.7171,0.71715,2302,13
1641830400,0.71714,0.71727,0.7155,0.71573,2872,13
1641834000,0.71572,0.71626,0.71487,0.7161,3617,13
1641837600,0.71605,0.7174,0.71562,0.71703,2890,13
1641841200,0.71701,0.71727,0.71636,0.71658,1863,13
1641844800,0.71659,0.71732,0.71647,0.71693,1886,14
1641848400,0.71693,0.71713,0.71614,0.71698,1439,13
1641852000,0.71698,0.71774,0.71662,0.71766,1948,13
1641855600,0.71765,0.71766,0.71559,0.71592,625,13
1641859200,0.71589,0.7174,0.71589,0.71712,99,113
1641862800,0.71719,0.71809,0.71719,0.71796,455,13
1641866400,0.71797,0.71888,0.71774,0.7186,883,13
1641870000,0.71854,0.71865,0.7174,0.7177,1642,13
1641873600,0.71771,0.71885,0.71737,0.71868,1073,13
1641877200,0.71867,0.7196,0.71867,0.71897,919,13
1641880800,0.71896,0.71904,0.71844,0.71861,715,14
1641884400,0.71861,0.71931,0.71846,0.71906,837,13
1641888000,0.71904,0.71919,0.71674,0.7173,1114,14
1641891600,0.71728,0.71895,0.71716,0.71889,1624,13
1641895200,0.71889,0.7193,0.71803,0.71825,2317,13
1641898800,0.71824,0.71894,0.71818,0.71843,1575,13
1641902400,0.71844,0.71881,0.71782,0.71806,1160,13
1641906000,0.71806,0.71825,0.71734,0.71782,907,14
1641909600,0.71782,0.71821,0.71707,0.71711,1458,13
1641913200,0.71713,0.71755,0.71607,0.7165,1600,13
1641916800,0.71651,0.7167,0.71548,0.71638,3080,13
1641920400,0.71639,0.71836,0.7163,0.71794,4650,13
1641924000,0.71796,0.71988,0.71794,0.71955,3383,13
1641927600,0.71959,0.72008,0.71918,0.71972,1555,13
1641931200,0.71974,0.7213,0.71955,0.72129,1126,13
1641934800,0.72129,0.72134,0.72073,0.7208,1160,13
1641938400,0.7208,0.72113,0.72069,0.72104,1078,13
1641942000,0.72103,0.72122,0.72091,0.72097,629,13
1641945600,0.72101,0.72132,0.72064,0.72084,178,45
1641949200,0.72084,0.72139,0.72081,0.72097,444,13
1641952800,0.72097,0.72165,0.72083,0.72141,745,13
1641956400,0.72141,0.72144,0.72046,0.72091,1180,13
1641960000,0.72093,0.72138,0.72067,0.72138,977,13
1641963600,0.72137,0.72191,0.72133,0.7219,695,13
1641967200,0.7219,0.72198,0.72158,0.7217,525,13
1641970800,0.7217,0.72184,0.72142,0.72174,583,14
1641974400,0.72174,0.72231,0.72136,0.72141,604,13
1641978000,0.7214,0.72162,0.72012,0.7205,1315,13
1641981600,0.72049,0.72113,0.72004,0.72047,1755,13
1641985200,0.72047,0.72126,0.72033,0.72117,1333,13
1641988800,0.72116,0.72134,0.72072,0.72095,966,14
1641992400,0.72097,0.72132,0.72089,0.72101,890,13
1641996000,0.72103,0.72157,0.7208,0.72132,1198,13
1641999600,0.72136,0.72526,0.721,0.72497,4046,13
1642003200,0.72497,0.72675,0.72442,0.72631,3836,13
1642006800,0.72635,0.72812,0.72621,0.7269,3699,13
1642010400,0.7269,0.72791,0.72661,0.72791,2776,13
1642014000,0.72792,0.72855,0.72724,0.72836,1846,13
1642017600,0.72836,0.72838,0.72782,0.72796,1462,14
1642021200,0.72795,0.72923,0.72788,0.7292,1155,13
1642024800,0.7292,0.72927,0.7285,0.72902,1760,13
1642028400,0.72903,0.72906,0.72833,0.72845,467,13
1642032000,0.72846,0.72846,0.72812,0.7283,169,160
1642035600,0.72834,0.72875,0.72816,0.7282,544,13
1642039200,0.72815,0.72871,0.72781,0.72825,905,13
1642042800,0.72825,0.72849,0.72751,0.72765,1127,13
1642046400,0.72765,0.7288,0.72735,0.72871,780,14
1642050000,0.7287,0.72893,0.72806,0.72883,895,13
1642053600,0.72884,0.72925,0.72855,0.72901,487,13
1642057200,0.729,0.72923,0.72811,0.72815,752,13
1642060800,0.72816,0.72873,0.72804,0.7285,1107,13
1642064400,0.72848,0.73036,0.72835,0.73015,1471,13
1642068000,0.73015,0.73144,0.73008,0.73052,1873,13
1642071600,0.73053,0.73124,0.72992,0.73102,1473,13
1642075200,0.73102,0.73134,0.73053,0.73069,1443,13
1642078800,0.73069,0.7309,0.73004,0.73004,1196,13
1642082400,0.73005,0.73051,0.72923,0.72935,1769,13
1642086000,0.72936,0.73088,0.72935,0.73066,2490,13
1642089600,0.73066,0.7313,0.73043,0.73082,2810,13
1642093200,0.73083,0.73086,0.72876,0.72988,3782,13
1642096800,0.72988,0.73049,0.7294,0.72996,2331,13
1642100400,0.72996,0.72996,0.72827,0.72898,2365,13
1642104000,0.72898,0.72919,0.72864,0.72906,1622,13
1642107600,0.72906,0.72943,0.72868,0.72909,1547,13
1642111200,0.72908,0.72908,0.72741,0.72774,1955,13
1642114800,0.72776,0.72808,0.72763,0.72804,754,13
1642118400,0.72799,0.72821,0.72781,0.72787,201,160
1642122000,0.72787,0.72838,0.72787,0.72812,637,14
1642125600,0.72813,0.72813,0.72712,0.72765,1261,13
1642129200,0.72764,0.72796,0.72651,0.72678,2008,13
1642132800,0.72679,0.72754,0.72651,0.72753,1452,13
1642136400,0.72753,0.72758,0.72693,0.72748,1120,13
1642140000,0.72753,0.72836,0.7275,0.72824,1032,13
1642143600,0.72824,0.72877,0.72777,0.72872,932,13
1642147200,0.72872,0.72928,0.72841,0.72842,1153,13
1642150800,0.72842,0.72876,0.72775,0.72815,1673,13
1642154400,0.72819,0.72937,0.72775,0.72785,2260,13
1642158000,0.72784,0.72821,0.72688,0.7272,1611,13
1642161600,0.7272,0.7273,0.72677,0.72679,1131,13
1642165200,0.72679,0.72738,0.72615,0.72618,1159,13
1642168800,0.72616,0.72638,0.7247,0.72475,1950,13
1642172400,0.72475,0.72504,0.7232,0.72375,4124,13
1642176000,0.72375,0.72531,0.72338,0.72526,4611,13
1642179600,0.72519,0.7252,0.72296,0.72328,5588,13
1642183200,0.72325,0.72334,0.72222,0.72227,3741,13
1642186800,0.72225,0.72225,0.72015,0.72019,2176,13
1642190400,0.72019,0.72049,0.71981,0.72036,1908,13
1642194000,0.72033,0.72089,0.72022,0.72079,2126,13
