time,open,high,low,close,tick_volume,spread
1633960800,153.929,153.958,153.822,153.916,2673,21
1633964400,153.917,154.358,153.893,154.17,3813,20
1633968000,154.171,154.424,154.028,154.317,4341,21
1633971600,154.32,154.45,154.265,154.374,3108,20
1633975200,154.372,154.511,154.3,154.455,2194,20
1633978800,154.455,154.491,154.321,154.342,1466,20
1633982400,154.342,154.346,154.077,154.197,1672,21
1633986000,154.197,154.247,154.14,154.238,1116,22
1633989600,154.236,154.273,154.015,154.019,1769,29
1633993200,154.012,154.13,153.947,153.976,1381,29
1633996800,153.988,154.16,153.81,154.042,545,234
1634000400,154.044,154.157,154.027,154.051,794,26
1634004000,154.053,154.114,153.99,154.109,960,26
1634007600,154.109,154.211,154.027,154.126,2520,19
1634011200,154.129,154.17,153.939,154.048,2351,21
1634014800,154.051,154.151,154.004,154.037,1744,20
1634018400,154.035,154.072,153.939,154.04,1405,27
1634022000,154.036,154.116,154.019,154.1,1018,27
1634025600,154.102,154.192,154.064,154.192,1478,20
1634029200,154.192,154.218,153.748,153.864,4507,21
1634032800,153.864,154.004,153.684,153.904,5637,20
1634036400,153.904,154.27,153.708,154.186,4234,23
1634040000,154.185,154.459,154.039,154.046,3536,25
1634043600,154.049,154.384,154.049,154.342,2877,22
1634047200,154.341,154.521,154.268,154.501,2950,20
1634050800,154.5,154.828,154.459,154.663,5593,21
1634054400,154.662,154.763,154.29,154.302,7804,20
1634058000,154.302,154.584,154.11,154.523,6579,20
1634061600,154.52,154.68,154.439,154.651,4402,21
1634065200,154.648,154.69,154.371,154.4,2424,27
1634068800,154.398,154.433,154.3,154.371,1929,21
1634072400,154.369,154.525,154.35,154.513,2010,21
1634076000,154.513,154.529,154.332,154.407,1748,29
1634079600,154.411,154.46,154.28,154.28,808,25
1634083200,154.212,154.399,154.212,154.346,426,234
1634086800,154.349,154.397,154.315,154.315,401,21
1634090400,154.322,154.322,154.126,154.148,852,25
1634094000,154.144,154.339,154.112,154.235,2774,20
1634097600,154.234,154.407,154.197,154.35,1824,20
1634101200,154.351,154.444,154.336,154.384,1277,25
1634104800,154.392,154.534,154.378,154.466,1134,20
1634108400,154.466,154.523,154.451,154.518,840,24
1634112000,154.518,154.56,154.404,154.445,1127,26
1634115600,154.442,154.583,154.305,154.56,2792,24
1634119200,154.561,154.761,154.438,154.694,4180,20
1634122800,154.693,154.883,154.606,154.749,3334,21
1634126400,154.749,154.85,154.66,154.819,2689,20
1634130000,154.818,154.953,154.664,154.676,2782,20
1634133600,154.676,154.795,154.598,154.653,3086,20
1634137200,154.653,154.695,154.438,154.522,7355,22
1634140800,154.522,154.743,154.517,154.689,8500,20
1634144400,154.686,154.69,154.415,154.514,6561,20
1634148000,154.512,154.859,154.512,154.843,3989,22
1634151600,154.843,154.912,154.733,154.764,2117,25
1634155200,154.766,154.853,154.694,154.704,2219,19
1634158800,154.705,154.788,154.633,154.637,2669,25
1634162400,154.639,154.794,154.603,154.731,2151,26
1634166000,154.731,154.806,154.585,154.611,854,31
1634169600,154.613,154.732,154.578,154.67,555,234
1634173200,154.677,154.768,154.639,154.751,525,30
1634176800,154.751,154.874,154.745,154.87,733,30
1634180400,154.869,154.977,154.829,154.936,1478,25
1634184000,154.939,155.096,154.93,155.088,1287,23
1634187600,155.088,155.136,155.052,155.104,952,25
1634191200,155.103,155.284,155.103,155.213,1002,20
1634194800,155.218,155.22,155.141,155.149,741,24
1634198400,155.15,155.219,155.129,155.161,790,23
1634202000,155.163,155.397,155.048,155.278,2776,21
1634205600,155.261,155.416,155.155,155.285,3563,19
1634209200,155.285,155.594,155.223,155.525,3111,23
1634212800,155.524,155.58,155.416,155.521,3510,23
1634216400,155.52,155.641,155.444,155.496,2820,24
1634220000,155.492,155.604,155.468,155.569,2456,22
1634223600,155.573,155.712,155.46,155.69,4277,23
1634227200,155.689,155.711,155.511,155.592,4735,21
1634230800,155.592,155.742,155.536,155.572,4223,20
1634234400,155.571,155.58,155.351,155.426,3365,20
1634238000,155.425,155.527,155.338,155.52,2011,25
1634241600,155.518,155.547,155.451,155.517,1241,22
1634245200,155.52,155.564,155.487,155.556,1123,22
1634248800,155.556,155.564,155.348,155.362,2088,22
1634252400,155.363,155.475,155.345,155.345,1252,22
1634256000,155.339,155.455,155.339,155.428,87,234
1634259600,155.43,155.563,155.428,155.509,852,25
1634263200,155.513,155.666,155.492,155.585,1902,20
1634266800,155.584,155.788,155.574,155.768,2152,21
1634270400,155.768,155.787,155.667,155.782,1471,20
1634274000,155.777,155.94,155.711,155.905,1240,19
1634277600,155.905,155.945,155.873,155.915,749,26
1634281200,155.918,156.02,155.911,155.977,817,20
1634284800,155.976,156.15,155.962,156.135,1882,23
1634288400,156.135,156.234,155.942,156.213,2921,24
1634292000,156.213,156.697,156.175,156.545,4840,19
1634295600,156.545,156.86,156.523,156.828,4124,23
1634299200,156.827,157.067,156.795,156.996,3478,21
1634302800,156.995,157.155,156.855,157.154,2979,24
1634306400,157.158,157.306,157.131,157.211,3154,23
1634310000,157.211,157.28,157.023,157.181,5420,19
1634313600,157.182,157.418,157.131,157.314,5413,20
1634317200,157.316,157.358,156.978,157.052,6272,20
1634320800,157.05,157.265,157.018,157.236,3962,21
1634324400,157.237,157.304,157.101,157.228,1952,24
1634328000,157.23,157.268,157.171,157.233,1395,26
1634331600,157.238,157.307,157.063,157.081,1478,26
1634335200,157.082,157.106,156.951,156.952,1916,24
1634338800,156.952,157.07,156.949,156.963,2161,26
1634515200,157.01,157.209,156.984,157.196,582,234
1634518800,157.16,157.36,157.005,157.339,2628,20
1634522400,157.339,157.359,157.247,157.332,1462,20
1634526000,157.332,157.335,157.003,157.016,2468,20
1634529600,157.013,157.016,156.662,156.739,2607,19
1634533200,156.739,156.851,156.61,156.849,1624,24
1634536800,156.852,157.151,156.819,157.055,1896,21
1634540400,157.055,157.082,156.948,156.995,1271,26
1634544000,156.996,157.03,156.878,156.927,1513,22
1634547600,156.922,157.087,156.745,157.039,2861,20
1634551200,157.039,157.275,156.954,157.12,5011,19
1634554800,157.121,157.131,156.81,156.904,4493,19
1634558400,156.904,157.161,156.843,157.073,3078,21
1634562000,157.073,157.121,156.956,156.956,3011,20
1634565600,156.959,157.1,156.862,157.072,3092,22
1634569200,157.072,157.092,156.803,156.928,6673,21
1634572800,156.927,157.002,156.792,156.817,6317,19
1634576400,156.818,156.89,156.699,156.733,4303,20
1634580000,156.733,156.819,156.667,156.791,3043,23
1634583600,156.789,156.953,156.77,156.859,1540,24
1634587200,156.864,156.96,156.834,156.885,1150,28
1634590800,156.885,156.91,156.827,156.878,1057,28
1634594400,156.878,156.978,156.835,156.975,1469,29
1634598000,156.975,156.976,156.834,156.834,557,24
1634601600,156.813,156.973,156.808,156.916,288,234
1634605200,156.916,156.954,156.874,156.909,311,22
1634608800,156.908,156.989,156.902,156.982,716,26
1634612400,156.982,157.158,156.876,156.931,1764,20
1634616000,156.934,157.168,156.89,157.133,2246,24
1634619600,157.135,157.178,157.04,157.148,1166,22
1634623200,157.147,157.178,157.051,157.126,1029,25
1634626800,157.125,157.257,157.079,157.23,1005,21
1634630400,157.23,157.278,157.166,157.175,1891,23
1634634000,157.176,157.267,156.94,156.94,3527,21
1634637600,156.94,157.179,156.929,157.125,5775,20
1634641200,157.125,157.222,157.053,157.172,3323,20
1634644800,157.171,157.642,157.105,157.61,3510,22
1634648400,157.61,157.88,157.549,157.828,3579,19
1634652000,157.825,157.974,157.805,157.887,2786,23
1634655600,157.888,158.059,157.78,157.849,4051,20
1634659200,157.849,157.871,157.646,157.712,5342,21
1634662800,157.712,157.795,157.574,157.668,4048,20
1634666400,157.659,157.781,157.575,157.771,2965,21
1634670000,157.77,157.776,157.614,157.68,1527,25
1634673600,157.681,157.787,157.681,157.779,1153,20
1634677200,157.778,157.864,157.676,157.708,1139,27
1634680800,157.712,157.751,157.671,157.692,1508,29
1634684400,157.692,157.775,157.672,157.684,783,30
1634688000,157.613,157.842,157.613,157.707,378,234
1634691600,157.709,157.796,157.698,157.794,729,32
1634695200,157.793,158.028,157.793,157.986,1350,28
1634698800,157.986,158.216,157.953,158.165,2511,20
1634702400,158.166,158.167,157.963,158.024,2676,20
1634706000,158.023,158.131,158.015,158.075,1562,22
1634709600,158.074,158.122,158.025,158.117,1030,29
1634713200,158.114,158.216,158.059,158.143,1772,20
1634716800,158.145,158.2,158.064,158.15,1696,20
1634720400,158.15,158.15,157.708,157.716,3523,20
1634724000,157.716,157.865,157.413,157.491,5913,23
1634727600,157.493,157.725,157.488,157.66,3433,23
1634731200,157.657,157.714,157.502,157.631,2318,24
1634734800,157.631,157.639,157.4,157.477,2305,21
1634738400,157.477,157.485,157.206,157.214,2340,20
1634742000,157.212,157.427,157.014,157.388,4579,22
1634745600,157.397,157.599,157.286,157.506,4846,20
1634749200,157.505,157.999,157.453,157.908,4282,22
1634752800,157.908,157.943,157.779,157.888,3056,24
1634756400,157.885,157.912,157.756,157.785,1911,25
1634760000,157.786,157.944,157.778,157.944,3449,25
1634763600,157.942,158.01,157.913,157.95,2156,27
1634767200,157.949,158.062,157.945,157.982,2383,31
1634770800,157.981,158.086,157.964,157.964,1296,30
1634774400,157.802,158.108,157.802,158.081,442,234
1634778000,158.084,158.2,157.967,158.136,624,30
1634781600,158.135,158.148,158.06,158.103,561,24
1634785200,158.101,158.142,157.939,158.014,1819,19
1634788800,158.014,158.169,158.007,158.116,1547,19
1634792400,158.119,158.122,158.014,158.05,1530,20
1634796000,158.051,158.103,157.953,157.974,1137,22
1634799600,157.972,157.972,157.428,157.617,3820,20
1634803200,157.615,157.703,157.393,157.445,2178,20
1634806800,157.442,157.658,157.178,157.348,3225,20
1634810400,157.348,157.678,157.212,157.668,4247,20
1634814000,157.668,157.68,157.329,157.378,3655,23
1634817600,157.378,157.476,157.249,157.387,2202,20
1634821200,157.387,157.404,157.174,157.382,2347,20
1634824800,157.383,157.72,157.309,157.681,2846,23
1634828400,157.681,157.699,157.182,157.353,5129,24
1634832000,157.353,157.359,156.918,157.187,6324,20
1634835600,157.184,157.462,157.144,157.376,5419,22
1634839200,157.379,157.39,157.025,157.084,3513,20
1634842800,157.083,157.125,156.857,156.86,1849,23
1634846400,156.859,156.908,156.776,156.884,1987,21
1634850000,156.881,157.039,156.869,157.032,1711,22
1634853600,157.032,157.219,157.015,157.201,1836,27
1634857200,157.198,157.276,157.134,157.143,1342,23
1634860800,157.134,157.236,157.134,157.209,514,234
1634864400,157.202,157.274,157.19,157.199,605,32
1634868000,157.196,157.235,156.958,157.006,1476,22
1634871600,157.004,157.373,156.987,157.354,3381,20
1634875200,157.349,157.662,157.34,157.553,5078,19
1634878800,157.552,157.56,157.217,157.303,1430,20
1634882400,157.303,157.414,157.26,157.365,931,20
1634886000,157.365,157.385,157.248,157.354,1099,29
1634889600,157.355,157.42,157.236,157.274,1347,25
1634893200,157.274,157.292,157.117,157.194,4044,24
1634896800,157.192,157.359,156.862,156.906,6357,22
1634900400,156.91,157.36,156.835,157.347,4250,20
1634904000,157.338,157.456,157.104,157.145,3252,24
1634907600,157.145,157.177,156.836,156.864,2933,23
1634911200,156.864,157.021,156.841,156.956,2656,22
1634914800,156.956,157.044,156.82,156.821,4493,23
1634918400,156.821,156.975,156.732,156.817,4129,21
1634922000,156.82,156.84,156.317,156.408,4685,21
1634925600,156.408,156.771,156.017,156.054,8958,19
1634929200,156.053,156.188,155.924,156.062,4896,21
1634932800,156.063,156.151,155.922,156.011,2836,20
1634936400,156.013,156.083,155.981,156.031,2035,27
1634940000,156.031,156.11,155.99,156.108,2105,27
1634943600,156.102,156.159,155.981,156.114,851,25
1635120000,156.114,156.195,156.017,156.105,131,234
1635123600,156.084,156.295,155.934,156.293,980,26
1635127200,156.291,156.437,156.207,156.425,1070,25
1635130800,156.428,156.654,156.309,156.567,2409,20
1635134400,156.569,156.746,156.379,156.457,3006,23
1635138000,156.457,156.733,156.405,156.693,1983,21
1635141600,156.688,156.725,156.588,156.593,1977,20
1635145200,156.593,156.677,156.552,156.642,960,22
1635148800,156.639,156.65,156.451,156.544,1154,20
1635152400,156.543,156.603,156.345,156.602,3107,23
1635156000,156.605,156.815,156.533,156.666,4224,23
1635159600,156.664,156.751,156.407,156.41,3915,23
1635163200,156.41,156.518,156.152,156.233,3728,24
1635166800,156.233,156.614,156.226,156.573,2845,20
1635170400,156.572,156.59,156.288,156.376,3098,22
1635174000,156.375,156.563,156.275,156.559,4349,21
1635177600,156.558,156.61,156.201,156.424,6479,21
1635181200,156.422,156.538,156.331,156.431,5741,21
1635184800,156.437,156.658,156.423,156.598,2865,23
1635188400,156.601,156.603,156.42,156.469,1817,24
1635192000,156.469,156.594,156.469,156.56,1242,25
1635195600,156.557,156.589,156.494,156.585,1353,21
1635199200,156.587,156.589,156.458,156.521,1439,27
1635202800,156.518,156.584,156.423,156.474,762,30
1635206400,156.415,156.545,156.415,156.517,623,234
1635210000,156.524,156.547,156.487,156.519,497,37
1635213600,156.517,156.614,156.462,156.576,490,29
1635217200,156.576,156.669,156.504,156.644,2060,19
1635220800,156.649,156.835,156.597,156.689,2000,19
1635224400,156.686,156.827,156.651,156.817,1404,28
1635228000,156.819,156.848,156.739,156.8,1069,21
1635231600,156.8,156.812,156.714,156.794,1112,29
1635235200,156.794,156.832,156.74,156.804,902,25
1635238800,156.804,156.98,156.715,156.958,2534,26
1635242400,156.96,157.175,156.879,157.04,5657,22
1635246000,157.04,157.145,156.937,157.136,4202,20
1635249600,157.135,157.297,157.101,157.251,3060,25
1635253200,157.251,157.661,157.249,157.622,3535,19
1635256800,157.622,157.642,157.297,157.317,3037,23
1635260400,157.315,157.627,157.282,157.569,4840,20
1635264000,157.569,157.569,157.327,157.467,4609,22
1635267600,157.471,157.77,157.462,157.553,5304,19
1635271200,157.552,157.552,157.205,157.245,4339,21
1635274800,157.245,157.259,157.035,157.105,2729,21
1635278400,157.102,157.159,157.013,157.133,1956,24
1635282000,157.133,157.203,157.082,157.146,1703,27
1635285600,157.145,157.146,157.054,157.057,2858,28
1635289200,157.059,157.14,157.039,157.076,976,31
1635292800,157.014,157.18,157.005,157.081,440,234
1635296400,157.081,157.221,157.081,157.141,1332,29
1635300000,157.141,157.219,157.106,157.177,940,20
1635303600,157.178,157.264,157.09,157.179,3709,20
1635307200,157.18,157.238,157.003,157.016,2966,28
1635310800,157.016,157.148,157.009,157.048,2255,23
1635314400,157.048,157.112,156.926,156.952,1752,28
1635318000,156.951,157.026,156.869,157.025,1256,24
1635321600,157.026,157.063,156.919,156.99,1436,28
1635325200,156.992,157.117,156.906,157.047,2912,27
1635328800,157.047,157.139,156.293,156.348,5519,21
1635332400,156.347,156.493,156.013,156.028,5492,23
1635336000,156.029,156.091,155.783,156.074,4936,19
1635339600,156.075,156.279,155.932,155.982,3865,21
1635343200,155.984,156.153,155.959,156.075,3496,19
1635346800,156.072,156.38,156.058,156.207,5560,20
1635350400,156.207,156.249,155.695,155.976,5977,20
1635354000,155.978,156.433,155.874,155.974,11196,19
1635357600,155.975,156.324,155.921,156.272,5549,24
1635361200,156.272,156.359,156.179,156.342,3641,24
1635364800,156.341,156.517,156.284,156.516,4842,25
1635368400,156.516,156.565,156.375,156.379,2118,21
1635372000,156.379,156.405,156.24,156.357,3624,24
1635375600,156.357,156.439,156.303,156.303,998,30
1635379200,156.305,156.444,156.281,156.358,445,234
1635382800,156.349,156.431,156.317,156.341,897,29
1635386400,156.339,156.354,156.186,156.224,978,20
1635390000,156.225,156.327,156.193,156.215,2304,22
1635393600,156.221,156.237,156.114,156.143,2874,20
1635397200,156.143,156.143,156.0,156.116,2354,23
1635400800,156.117,156.203,156.057,156.183,1318,28
1635404400,156.185,156.196,155.977,156.087,1327,25
1635408000,156.087,156.12,156.007,156.085,1278,22
1635411600,156.082,156.356,155.913,156.31,3835,23
1635415200,156.31,156.507,156.275,156.303,5727,19
1635418800,156.303,156.36,156.048,156.263,5206,24
1635422400,156.263,156.38,156.193,156.347,4071,21
1635426000,156.347,156.397,156.185,156.298,2957,23
1635429600,156.304,156.312,156.048,156.203,4648,23
1635433200,156.202,156.437,155.951,156.417,8155,20
1635436800,156.417,156.509,155.964,156.381,9913,19
1635440400,156.381,156.583,156.266,156.471,7594,20
1635444000,156.471,156.566,156.394,156.508,4638,20
1635447600,156.507,156.54,156.401,156.462,3047,27
1635451200,156.456,156.571,156.431,156.482,2481,22
1635454800,156.482,156.498,156.408,156.422,2119,28
1635458400,156.423,156.654,156.409,156.589,2807,28
1635462000,156.589,156.705,156.584,156.627,1149,21
1635465600,156.596,156.686,156.595,156.662,298,234
1635469200,156.662,156.705,156.6,156.695,254,30
1635472800,156.695,156.775,156.653,156.773,884,26
1635476400,156.773,156.953,156.592,156.63,3046,21
1635480000,156.63,156.707,156.353,156.656,5346,23
1635483600,156.655,156.735,156.529,156.734,2510,26
1635487200,156.734,156.816,156.689,156.714,1821,23
1635490800,156.714,156.861,156.666,156.666,1585,25
1635494400,156.67,156.777,156.593,156.732,1876,23
1635498000,156.73,156.75,156.479,156.567,3113,24
1635501600,156.566,156.729,156.483,156.654,4501,21
1635505200,156.656,156.804,156.566,156.59,3880,24
1635508800,156.591,156.813,156.528,156.813,3270,24
1635512400,156.811,156.933,156.712,156.785,3615,20
1635516000,156.784,157.098,156.725,157.013,3015,21
1635519600,157.01,157.079,156.638,156.678,6475,22
1635523200,156.679,156.958,156.603,156.7,6585,21
1635526800,156.71,156.712,156.217,156.289,8666,19
1635530400,156.291,156.369,156.037,156.074,6973,19
1635534000,156.075,156.143,155.937,155.99,3371,21
1635537600,155.986,156.099,155.941,156.099,2007,25
1635541200,156.096,156.114,155.935,155.94,2258,25
1635544800,155.945,155.998,155.781,155.969,3192,22
1635548400,155.97,156.107,155.909,155.976,1706,25
1635724800,156.048,156.236,156.0,156.208,4770,234
1635728400,156.208,156.324,156.111,156.305,4752,20
1635732000,156.307,156.332,155.917,155.984,2794,21
1635735600,155.985,156.197,155.947,156.176,2404,19
1635739200,156.173,156.174,156.036,156.126,1655,21
1635742800,156.126,156.291,156.126,156.218,1329,23
1635746400,156.218,156.318,156.195,156.228,1323,20
1635750000,156.229,156.442,156.229,156.343,1690,27
1635753600,156.342,156.381,156.202,156.269,2793,20
1635757200,156.266,156.282,156.089,156.187,3562,20
1635760800,156.187,156.492,155.957,156.005,5146,24
1635764400,156.005,156.138,155.844,156.015,3809,20
1635768000,156.016,156.079,155.801,155.983,3723,19
1635771600,155.983,156.268,155.918,156.237,3288,20
1635775200,156.237,156.327,156.055,156.252,4854,20
1635778800,156.253,156.383,156.106,156.119,5060,20
1635782400,156.117,156.259,155.934,156.223,4873,20
1635786000,156.222,156.388,156.133,156.2,4475,23
1635789600,156.2,156.2,155.952,155.963,2330,20
1635793200,155.963,155.976,155.773,155.835,1635,22
1635796800,155.838,155.857,155.607,155.668,1774,19
1635800400,155.668,155.8,155.666,155.773,1796,23
1635804000,155.773,155.79,155.689,155.692,771,20
1635807600,155.687,155.896,155.625,155.685,139,107
1635811200,155.672,155.851,155.672,155.776,738,234
1635814800,155.779,155.886,155.758,155.78,1009,27
1635818400,155.781,155.834,155.64,155.747,2208,20
1635822000,155.746,155.785,155.544,155.57,2135,26
1635825600,155.572,155.64,155.504,155.598,1522,24
1635829200,155.598,155.609,155.414,155.544,3037,23
1635832800,155.544,155.549,155.141,155.235,3251,27
1635836400,155.234,155.371,155.214,155.239,3603,20
1635840000,155.239,155.26,155.049,155.172,2677,20
1635843600,155.172,155.344,155.017,155.236,3635,21
1635847200,155.239,155.279,154.729,154.741,4765,20
1635850800,154.741,154.946,154.659,154.857,4106,20
1635854400,154.857,154.886,154.693,154.878,2926,23
1635858000,154.878,155.176,154.814,155.173,3875,21
1635861600,155.172,155.452,155.135,155.424,5535,19
1635865200,155.422,155.516,155.051,155.076,4831,20
1635868800,155.073,155.144,154.914,155.048,6028,22
1635872400,155.049,155.07,154.836,154.887,5397,22
1635876000,154.885,155.081,154.854,154.948,3012,22
1635879600,154.949,155.089,154.949,155.074,1643,19
1635883200,155.074,155.236,155.027,155.172,1964,25
1635886800,155.172,155.263,155.104,155.154,2206,29
1635890400,155.152,155.181,155.043,155.043,940,31
1635894000,155.053,155.177,154.996,155.078,667,25
1635897600,155.08,155.203,155.06,155.161,1032,234
1635901200,155.161,155.208,155.142,155.174,497,28
1635904800,155.168,155.191,155.051,155.07,954,22
1635908400,155.067,155.24,155.055,155.2,1116,22
1635912000,155.199,155.201,155.105,155.125,778,26
1635915600,155.124,155.145,155.03,155.142,920,25
1635919200,155.141,155.168,155.081,155.168,844,24
1635922800,155.17,155.212,155.131,155.194,760,24
1635926400,155.192,155.229,155.106,155.151,1091,22
1635930000,155.155,155.265,155.101,155.142,1993,22
1635933600,155.141,155.172,154.962,155.109,3085,20
1635937200,155.103,155.189,155.01,155.129,2680,23
1635940800,155.127,155.145,155.056,155.103,2667,24
1635944400,155.103,155.351,155.067,155.337,2093,22
1635948000,155.339,155.574,155.264,155.513,4843,20
1635951600,155.512,155.524,155.394,155.483,3864,19
1635955200,155.479,155.901,155.475,155.822,6530,20
1635958800,155.82,155.872,155.679,155.794,4159,21
1635962400,155.793,155.862,155.752,155.848,2249,19
1635966000,155.849,155.854,155.62,155.636,1665,20
1635969600,155.647,155.937,155.549,155.814,17602,20
1635973200,155.816,155.988,155.813,155.964,8780,26
1635976800,155.965,156.065,155.919,155.991,1301,21
1635980400,155.933,156.029,155.924,155.973,1478,61
1635984000,155.974,156.127,155.974,156.053,1433,234
1635987600,156.05,156.243,156.038,156.198,5343,19
1635991200,156.197,156.215,156.076,156.142,2604,24
1635994800,156.141,156.205,156.095,156.148,2116,23
1635998400,156.148,156.187,156.073,156.096,1168,25
1636002000,156.096,156.1,155.996,156.026,1210,24
1636005600,156.026,156.051,155.898,155.934,951,27
1636009200,155.936,155.951,155.806,155.891,1224,26
1636012800,155.892,156.02,155.861,155.953,1810,23
1636016400,155.953,156.181,155.915,155.987,3378,26
1636020000,155.992,156.014,155.4,155.549,7908,20
1636023600,155.549,155.557,155.386,155.41,3780,23
1636027200,155.408,155.419,155.198,155.327,3470,24
1636030800,155.328,155.371,155.017,155.247,4681,19
1636034400,155.247,155.247,154.202,154.282,12501,19
1636038000,154.282,154.459,153.94,153.969,6567,19
1636041600,153.97,153.978,153.263,153.404,6212,19
1636045200,153.406,153.483,153.114,153.313,6748,20
1636048800,153.314,153.71,153.304,153.457,4591,20
1636052400,153.457,153.482,153.267,153.376,2362,24
1636056000,153.382,153.554,153.367,153.456,1731,22
1636059600,153.456,153.593,153.456,153.525,1548,21
1636063200,153.528,153.618,153.444,153.502,1029,20
1636066800,153.385,153.529,153.315,153.513,309,30
1636070400,153.512,153.768,153.488,153.697,565,234
1636074000,153.697,153.777,153.648,153.757,712,30
1636077600,153.754,153.754,153.48,153.518,2604,20
1636081200,153.518,153.518,153.179,153.196,2659,21
1636084800,153.196,153.454,153.123,153.355,2134,26
1636088400,153.357,153.527,153.292,153.488,1369,21
1636092000,153.493,153.497,153.328,153.414,943,26
1636095600,153.412,153.442,153.327,153.328,1306,27
1636099200,153.325,153.419,153.286,153.34,1510,23
1636102800,153.34,153.669,153.307,153.627,2485,23
1636106400,153.627,153.64,153.004,153.035,5309,21
1636110000,153.039,153.101,152.846,152.883,4023,20
1636113600,152.885,153.055,152.806,153.052,4240,20
1636117200,153.055,153.191,152.951,153.011,5079,19
1636120800,153.011,153.366,152.993,153.159,8448,20
1636124400,153.158,153.27,152.832,152.933,9411,20
1636128000,152.933,153.145,152.84,152.879,6344,20
1636131600,152.876,153.235,152.854,153.043,6626,20
1636135200,153.047,153.1,152.873,153.093,4868,19
1636138800,153.094,153.111,152.867,152.957,3056,20
1636142400,152.955,152.979,152.854,152.87,2480,26
1636146000,152.871,152.984,152.809,152.906,2889,22
1636149600,152.906,153.009,152.889,152.988,1122,29
1636329600,152.801,153.043,152.787,152.933,861,234
1636333200,152.94,153.138,152.923,153.079,1703,24
1636336800,153.077,153.253,152.971,153.162,1953,20
1636340400,153.168,153.231,153.018,153.041,2141,23
1636344000,153.041,153.15,153.011,153.15,1616,27
1636347600,153.147,153.261,153.137,153.188,1274,21
1636351200,153.19,153.201,153.024,153.098,891,24
1636354800,153.099,153.18,153.078,153.166,1123,26
1636358400,153.168,153.291,153.153,153.163,1577,25
1636362000,153.161,153.261,153.043,153.089,3468,20
1636365600,153.091,153.125,152.702,153.019,5806,20
1636369200,153.019,153.162,152.912,152.957,3705,20
1636372800,152.961,153.054,152.871,153.007,2829,22
1636376400,153.007,153.378,152.986,153.365,2202,21
1636380000,153.365,153.505,153.187,153.454,3659,20
1636383600,153.454,153.635,153.443,153.502,3640,20
1636387200,153.499,153.546,153.231,153.293,6551,20
1636390800,153.293,153.652,153.259,153.501,5081,20
1636394400,153.501,153.552,153.39,153.468,3212,20
1636398000,153.468,153.551,153.402,153.513,2193,20
1636401600,153.516,153.533,153.41,153.453,1651,21
1636405200,153.453,153.558,153.384,153.484,1252,24
1636408800,153.48,153.647,153.48,153.585,2030,27
1636412400,153.584,153.627,153.476,153.487,919,23
1636416000,153.495,153.617,153.364,153.58,968,234
1636419600,153.577,153.631,153.48,153.609,712,19
1636423200,153.609,153.63,153.368,153.477,2207,20
1636426800,153.484,153.527,153.227,153.34,2153,20
1636430400,153.337,153.364,153.132,153.15,2456,22
1636434000,153.15,153.202,152.907,152.98,3247,23
1636437600,152.978,153.149,152.96,153.059,2184,20
1636441200,153.056,153.184,152.954,153.106,2423,22
1636444800,153.106,153.187,153.053,153.185,1608,19
1636448400,153.18,153.241,153.038,153.095,3865,20
1636452000,153.093,153.371,153.045,153.167,5147,19
1636455600,153.167,153.555,153.054,153.473,4081,20
1636459200,153.474,153.477,153.321,153.326,2921,23
1636462800,153.323,153.394,153.277,153.289,3257,26
1636466400,153.29,153.411,153.216,153.342,3947,24
1636470000,153.341,153.396,152.988,153.014,5914,22
1636473600,153.014,153.17,152.799,152.872,7232,20
1636477200,152.876,153.04,152.771,153.012,8458,21
1636480800,153.003,153.055,152.735,152.938,5454,20
1636484400,152.939,153.115,152.871,153.058,3360,25
1636488000,153.058,153.144,152.948,152.953,4684,25
1636491600,152.953,153.06,152.946,153.012,4225,30
1636495200,153.011,153.098,153.007,153.031,4535,30
1636498800,153.032,153.07,152.919,152.935,1566,23
1636502400,152.899,153.034,152.899,152.979,362,234
1636506000,152.987,153.132,152.979,153.1,818,31
1636509600,153.1,153.149,152.918,152.999,1935,20
1636513200,153.001,153.037,152.858,152.995,1931,26
1636516800,152.995,153.028,152.896,153.026,1591,24
1636520400,153.026,153.073,152.92,152.987,1130,25
1636524000,152.989,152.992,152.897,152.976,915,23
1636527600,152.976,153.009,152.892,152.966,1283,20
1636531200,152.967,153.146,152.943,153.132,1378,23
1636534800,153.129,153.364,153.092,153.284,3555,21
1636538400,153.288,153.368,152.979,153.141,5427,21
1636542000,153.141,153.314,152.998,153.231,5150,22
1636545600,153.231,153.27,153.107,153.162,3056,24
1636549200,153.164,153.171,152.779,152.967,4359,21
1636552800,152.967,153.012,152.776,153.009,4171,20
1636556400,153.009,153.242,152.816,153.213,9284,20
1636560000,153.212,153.706,153.197,153.669,11683,19
1636563600,153.668,153.737,153.403,153.464,8428,21
1636567200,153.464,153.705,153.398,153.404,7689,24
1636570800,153.403,153.483,153.286,153.325,6040,26
1636574400,153.326,153.326,152.84,152.94,8179,23
1636578000,152.942,152.965,152.653,152.663,5585,19
1636581600,152.664,152.755,152.569,152.71,5828,23
1636585200,152.713,152.776,152.605,152.607,1713,22
1636588800,152.624,152.756,152.617,152.684,343,234
1636592400,152.684,152.767,152.596,152.764,891,24
1636596000,152.766,152.959,152.727,152.795,3194,23
