time,open,high,low,close,tick_volume,spread
1663210800,7298.2,7318.1,7298.2,7314.9,758,23
1663214400,7315.1,7326.9,7307.1,7326.4,926,30
1663218000,7326.1,7327.9,7322.1,7325.4,759,30
1663221600,7324.9,7326.9,7317.3,7317.6,521,30
1663225200,7317.4,7318.4,7309.9,7313.6,380,30
1663228800,7313.6,7314.4,7304.6,7305.3,682,30
1663232400,7305.4,7316.3,7297.6,7299.1,1271,17
1663236000,7298.9,7334.7,7287.9,7322.1,6184,17
1663239600,7322.1,7332.9,7314.8,7327.4,4511,17
1663243200,7327.4,7328.9,7314.7,7315.5,3636,11
1663246800,7315.5,7325.7,7293.7,7300.2,3938,17
1663250400,7300.2,7316.5,7296.4,7306.7,3498,17
1663254000,7306.5,7312.5,7297.7,7297.7,5758,17
1663257600,7297.7,7301.7,7262.0,7295.0,10707,17
1663261200,7295.0,7308.5,7280.0,7281.2,11053,17
1663264800,7280.7,7298.5,7273.7,7280.0,9146,17
1663268400,7280.0,7296.0,7270.9,7294.7,5998,17
1663272000,7294.7,7308.5,7286.2,7290.0,5858,17
1663275600,7290.2,7290.2,7268.4,7272.7,6952,17
1663279200,7272.5,7277.5,7261.0,7269.5,7186,17
1663282800,7270.1,7285.0,7250.5,7257.0,1099,70
1663290000,7248.5,7252.0,7229.5,7251.0,1155,70
1663293600,7250.5,7251.5,7237.0,7250.9,652,63
1663297200,7250.8,7261.5,7246.5,7250.3,546,23
1663300800,7250.2,7258.0,7246.9,7247.2,1064,30
1663304400,7247.2,7257.5,7247.2,7252.8,864,30
1663308000,7252.7,7255.3,7249.2,7252.0,502,30
1663311600,7252.0,7252.0,7246.2,7251.0,521,30
1663315200,7251.2,7255.7,7244.9,7244.9,671,30
1663318800,7245.0,7263.2,7240.1,7248.9,2943,17
1663322400,7248.9,7269.4,7246.8,7267.6,9818,17
1663326000,7267.6,7287.7,7259.9,7274.6,5417,17
1663329600,7274.9,7299.2,7267.9,7294.4,6722,17
1663333200,7294.4,7302.7,7289.1,7299.4,3946,17
1663336800,7299.4,7299.4,7280.4,7286.6,3360,17
1663340400,7286.9,7287.4,7254.6,7255.1,3778,17
1663344000,7255.1,7268.9,7245.6,7254.9,9135,17
1663347600,7254.4,7276.2,7251.6,7263.4,12524,17
1663351200,7263.6,7267.6,7228.8,7241.9,9188,17
1663354800,7242.1,7244.9,7225.1,7243.1,4626,17
1663358400,7243.1,7244.2,7228.6,7233.4,3244,17
1663362000,7233.4,7248.2,7231.6,7244.4,3870,17
1663365600,7244.4,7263.9,7235.1,7243.0,6602,17
1663642800,7257.8,7298.0,7257.8,7281.3,1177,23
1663646400,7281.2,7283.5,7274.0,7280.5,1310,30
1663650000,7280.5,7288.2,7278.9,7287.5,734,30
1663653600,7287.2,7288.0,7282.7,7285.8,390,30
1663657200,7285.5,7288.0,7284.0,7285.5,403,30
1663660800,7285.7,7291.7,7284.2,7289.3,554,30
1663664400,7289.2,7293.2,7278.9,7280.9,2232,17
1663668000,7280.9,7333.9,7263.4,7275.4,11128,17
1663671600,7275.4,7275.7,7243.9,7252.2,6367,17
1663675200,7251.9,7253.7,7219.4,7227.4,5160,17
1663678800,7227.9,7237.4,7213.3,7236.4,4590,17
1663682400,7236.6,7243.4,7226.4,7234.4,4500,17
1663686000,7234.9,7238.2,7208.9,7218.3,4931,17
1663689600,7218.4,7224.9,7190.9,7192.1,7866,17
1663693200,7191.9,7198.4,7172.9,7197.7,10667,17
1663696800,7197.6,7211.4,7185.4,7210.9,7417,17
1663700400,7210.9,7216.7,7188.9,7194.6,3390,17
1663704000,7194.9,7197.7,7163.9,7165.7,4468,17
1663707600,7165.6,7185.2,7165.3,7182.1,4647,17
1663711200,7182.1,7205.4,7177.1,7189.3,5867,17
1663714800,7189.3,7204.5,7188.4,7198.5,649,33
1663722000,7198.3,7198.8,7186.3,7192.8,458,70
1663725600,7193.3,7194.3,7182.3,7190.3,481,70
1663729200,7189.6,7205.0,7189.6,7196.3,1132,18
1663732800,7196.5,7199.1,7181.0,7184.8,1458,30
1663736400,7184.8,7194.8,7184.0,7193.7,1358,30
1663740000,7193.8,7195.5,7187.3,7195.3,900,30
1663743600,7195.5,7196.0,7187.0,7189.8,818,30
1663747200,7190.0,7200.3,7184.3,7185.8,1884,30
1663750800,7185.8,7202.2,7169.4,7183.5,5487,17
1663754400,7182.7,7230.2,7167.9,7224.7,11564,17
1663758000,7224.9,7243.2,7223.1,7229.2,4995,17
1663761600,7229.2,7246.2,7219.7,7245.7,3779,17
1663765200,7245.7,7258.5,7231.2,7258.2,3224,17
1663768800,7258.2,7263.2,7250.6,7250.6,3136,17
1663772400,7250.7,7252.7,7233.2,7236.9,4232,17
1663776000,7236.9,7246.2,7215.1,7215.1,6967,17
1663779600,7214.9,7241.2,7206.6,7237.2,8397,17
1663783200,7237.7,7255.7,7229.9,7253.0,4985,17
1663786800,7252.9,7259.7,7250.2,7251.4,2195,17
1663790400,7251.4,7256.2,7247.4,7251.7,1883,17
1663794000,7251.9,7285.2,7205.2,7272.4,26602,17
1663797600,7272.4,7276.9,7191.1,7191.1,15867,17
1663801200,7191.1,7199.3,7182.2,7188.3,1408,23
1663808400,7188.8,7198.8,7170.8,7175.8,1161,70
1663812000,7175.3,7182.8,7168.7,7168.7,1007,70
1663815600,7167.1,7167.1,7149.1,7153.3,1238,18
1663819200,7153.0,7158.8,7143.0,7158.8,1278,30
1663822800,7158.5,7175.1,7153.5,7170.0,1297,30
1663826400,7170.0,7173.5,7164.8,7170.8,814,30
1663830000,7170.5,7178.3,7170.2,7173.8,731,30
1663833600,7174.0,7181.8,7171.5,7172.5,983,30
1663837200,7172.5,7191.2,7163.6,7171.5,3551,17
1663840800,7171.2,7217.9,7159.7,7216.0,12877,17
1663844400,7215.9,7248.2,7207.7,7227.4,8886,17
1663848000,7227.7,7233.7,7210.4,7221.2,5455,17
1663851600,7221.2,7227.5,7209.9,7219.7,3874,17
1663855200,7219.7,7239.5,7202.6,7218.9,7449,17
1663858800,7219.2,7240.0,7211.9,7231.2,5949,17
1663862400,7231.2,7238.7,7187.7,7191.4,11492,17
1663866000,7191.4,7194.9,7162.7,7163.4,14576,17
1663869600,7163.4,7174.2,7147.7,7156.2,9735,17
1663873200,7156.2,7170.9,7151.6,7163.9,6435,17
1663876800,7163.7,7170.2,7149.4,7164.4,4113,17
1663880400,7164.4,7173.4,7152.4,7172.5,4432,17
1663884000,7172.4,7196.2,7172.4,7174.6,7128,17
1663887600,7172.3,7184.3,7169.3,7179.2,1011,70
1663894800,7184.7,7184.7,7171.7,7177.7,741,70
1663898400,7178.2,7183.2,7173.7,7178.7,619,70
1663902000,7179.0,7195.9,7179.0,7185.7,738,18
1663905600,7185.7,7187.7,7176.1,7187.7,1069,30
1663909200,7187.7,7188.0,7168.7,7177.7,1101,30
1663912800,7177.7,7182.2,7164.7,7166.1,788,30
1663916400,7166.2,7167.2,7153.4,7156.2,927,30
1663920000,7155.9,7173.2,7155.1,7169.2,1074,30
1663923600,7168.7,7182.6,7156.6,7158.1,2059,17
1663927200,7158.3,7162.1,7109.5,7114.8,11006,17
1663930800,7114.8,7123.1,7080.6,7080.6,7212,17
1663934400,7080.6,7082.9,7033.1,7049.3,8484,17
1663938000,7049.6,7055.1,7002.6,7002.8,8168,17
1663941600,7003.1,7013.9,6979.1,7006.0,10043,17
1663945200,7006.3,7033.1,6999.5,7028.1,8281,17
1663948800,7027.8,7033.1,6987.0,6989.5,14400,17
1663952400,6989.6,7018.6,6983.8,7015.6,14784,17
1663956000,7015.6,7031.6,7003.3,7012.1,9735,17
1663959600,7012.1,7021.4,6992.6,7020.6,4911,17
1663963200,7020.3,7032.1,7008.8,7024.9,5505,17
1663966800,7024.8,7027.9,7000.1,7001.9,6247,17
1663970400,7001.8,7037.6,7000.0,7025.0,8758,17
1663974000,7022.7,7029.2,7014.7,7020.9,692,70
1664154000,7019.6,7029.6,6989.4,7020.6,2036,70
1664157600,7021.1,7026.6,7005.1,7014.5,1408,63
1664161200,7014.4,7062.1,7014.4,7056.6,1566,18
1664164800,7056.6,7068.8,7039.0,7059.9,1535,30
1664168400,7059.8,7079.1,7057.8,7063.1,1229,30
1664172000,7063.1,7064.1,7047.1,7047.3,1045,30
1664175600,7047.1,7052.6,7038.5,7041.1,1101,30
1664179200,7041.1,7046.1,7010.6,7021.3,1556,30
1664182800,7021.1,7061.3,7019.6,7031.5,4322,17
1664186400,7032.0,7075.5,7008.2,7029.3,22010,17
1664190000,7029.5,7035.5,7008.7,7028.0,11797,17
1664193600,7028.0,7036.0,6964.9,6972.5,9219,17
1664197200,6972.5,6980.0,6947.7,6968.2,9766,17
1664200800,6968.5,6997.0,6964.9,6989.2,8336,17
1664204400,6989.2,6994.8,6959.4,6986.4,9717,17
1664208000,6986.5,7023.0,6966.0,7019.7,13720,17
1664211600,7019.7,7055.0,7008.4,7043.0,16163,17
1664215200,7043.2,7053.8,7007.5,7043.7,15047,17
1664218800,7043.7,7053.7,7011.0,7021.5,8142,17
1664222400,7021.5,7022.0,6991.5,6992.7,5407,17
1664226000,6992.7,7014.3,6988.7,7000.9,7205,17
1664229600,7001.2,7035.5,6986.7,7011.5,10189,17
1664233200,7012.1,7017.6,7001.7,7010.7,1300,70
1664240400,7013.9,7018.9,7005.9,7017.4,836,70
1664244000,7016.9,7029.9,7016.1,7016.1,879,70
1664247600,7018.2,7054.4,7014.2,7054.1,1292,18
1664251200,7054.1,7062.1,7039.1,7051.1,1773,30
1664254800,7051.1,7061.4,7043.9,7048.6,1233,30
1664258400,7048.9,7051.7,7039.4,7047.6,897,30
1664262000,7047.9,7048.9,7034.8,7040.9,710,30
1664265600,7040.9,7047.4,7036.3,7045.3,1103,30
1664269200,7045.1,7059.8,7034.8,7035.7,4380,17
1664272800,7034.8,7078.6,7024.7,7060.0,13399,17
1664276400,7059.8,7069.8,7010.0,7012.8,8615,17
1664280000,7012.5,7015.8,6987.3,6988.8,6807,17
1664283600,6988.8,7031.1,6988.8,7012.7,7146,17
1664287200,7013.3,7048.3,7009.5,7042.3,6831,17
1664290800,7042.3,7054.5,7028.8,7029.3,6096,17
1664294400,7029.3,7050.1,7018.7,7029.6,13602,17
1664298000,7029.5,7052.3,7007.8,7041.8,19177,17
1664301600,7041.8,7044.6,6956.8,6958.5,13622,17
1664305200,6958.8,6976.8,6937.2,6972.5,9418,17
1664308800,6972.5,6972.5,6948.3,6957.3,8914,17
1664312400,6957.3,6975.1,6952.2,6968.0,6956,17
1664316000,6968.0,6977.8,6948.7,6967.3,9071,17
1664319600,6967.9,6979.9,6954.4,6979.9,1094,70
1664326800,6980.5,6985.0,6969.0,6980.5,789,70
1664330400,6980.0,6982.5,6966.0,6970.8,912,43
1664334000,6970.8,6995.0,6967.8,6978.9,1830,18
1664337600,6979.0,6990.2,6929.5,6942.5,3517,30
1664341200,6942.2,6943.7,6892.2,6907.7,2905,30
1664344800,6907.7,6928.8,6907.7,6928.0,1685,30
1664348400,6928.0,6941.5,6917.2,6931.0,1670,30
1664352000,6931.0,6935.7,6915.9,6933.5,2002,30
1664355600,6934.0,6946.6,6919.8,6922.6,4955,17
1664359200,6921.6,6945.4,6837.4,6892.8,19799,17
1664362800,6892.6,6912.2,6869.1,6889.4,13404,17
1664366400,6889.6,6896.9,6841.9,6844.6,10946,17
1664370000,6844.6,6975.4,6840.3,6952.1,12460,17
1664373600,6952.1,6963.6,6914.1,6921.6,9215,17
1664377200,6921.6,6963.1,6914.6,6957.9,7941,17
1664380800,6957.9,6998.6,6937.9,6994.6,12859,17
1664384400,6994.4,7011.7,6979.1,7002.6,10439,17
1664388000,7002.6,7014.9,6995.6,7013.9,8797,17
1664391600,7013.9,7029.9,7008.9,7015.4,3468,17
1664395200,7015.6,7029.6,7012.4,7020.3,3121,17
1664398800,7020.1,7028.9,7016.4,7024.4,2251,17
1664402400,7024.6,7052.9,7022.8,7035.8,3123,17
1664406000,7033.5,7039.4,7027.9,7028.5,1030,70
1664413200,7031.4,7038.4,7013.0,7017.4,850,70
1664416800,7017.9,7022.9,7013.9,7021.7,708,58
1664420400,7021.7,7036.4,7014.9,7019.7,1629,18
1664424000,7020.4,7028.6,7013.1,7014.4,2390,30
1664427600,7014.6,7018.9,7001.1,7009.4,2004,30
1664431200,7009.4,7022.7,7006.8,7021.2,1699,30
1664434800,7021.1,7035.9,7019.9,7032.3,1311,30
1664438400,7032.6,7034.4,6998.6,7003.1,2415,30
1664442000,7003.1,7006.4,6962.5,6965.0,2759,17
1664445600,6966.8,6967.8,6842.8,6864.3,17108,17
1664449200,6864.0,6903.8,6853.2,6895.8,12930,17
1664452800,6895.3,6939.3,6893.2,6932.6,11372,17
1664456400,6932.3,6967.0,6912.7,6960.0,8122,17
1664460000,6960.0,6970.3,6929.0,6933.3,7211,17
1664463600,6933.3,6941.3,6906.7,6918.0,6779,17
1664467200,6917.8,6924.5,6859.5,6861.8,14911,17
1664470800,6862.0,6864.6,6827.8,6856.8,16897,17
1664474400,6856.8,6900.3,6853.8,6891.3,15061,17
1664478000,6891.3,6892.1,6867.3,6875.3,8211,17
1664481600,6875.3,6875.3,6857.5,6858.6,5677,17
1664485200,6858.5,6864.8,6846.0,6849.0,5791,17
1664488800,6849.0,6881.8,6848.5,6877.3,7944,17
1664492400,6874.9,6885.9,6873.3,6879.4,1082,70
1664499600,6873.3,6896.8,6873.3,6889.8,1132,70
1664503200,6890.3,6898.8,6882.1,6882.1,815,70
1664506800,6882.1,6889.3,6851.0,6863.5,1864,18
1664510400,6863.5,6877.3,6853.5,6867.0,2308,30
1664514000,6867.8,6876.0,6847.0,6871.0,1985,30
1664517600,6871.0,6874.0,6849.2,6851.8,1522,30
1664521200,6851.8,6856.1,6839.8,6850.5,1327,30
1664524800,6850.5,6865.5,6845.5,6851.0,1774,30
1664528400,6851.0,6883.2,6851.0,6868.9,4098,17
1664532000,6869.9,6939.7,6867.1,6926.1,16081,17
1664535600,6925.9,6955.2,6915.6,6926.4,10267,17
1664539200,6926.7,6934.0,6912.6,6917.7,6512,17
1664542800,6917.4,6935.7,6903.9,6910.2,6464,17
1664546400,6911.2,6917.0,6877.9,6882.1,4712,17
1664550000,6881.9,6901.4,6861.9,6884.4,7162,17
1664553600,6883.2,6890.0,6837.2,6876.9,8918,17
1664557200,6877.4,6895.5,6858.9,6884.7,9618,17
1664560800,6883.2,6910.7,6859.6,6862.9,6093,17
1664564400,6862.9,6867.9,6852.4,6858.9,3365,17
1664568000,6858.4,6862.2,6838.4,6840.1,2679,17
1664571600,6839.9,6848.0,6816.2,6818.4,3116,17
1664575200,6817.9,6837.4,6816.6,6827.7,5015,17
1664578800,6825.3,6841.3,6822.3,6840.8,659,70
1664758800,6814.1,6847.6,6807.3,6836.1,1989,70
1664762400,6836.1,6841.1,6793.9,6799.4,1534,38
1664766000,6798.9,6815.4,6781.8,6787.1,1054,18
1664769600,6787.1,6844.1,6785.8,6842.6,1497,30
1664773200,6841.6,6842.9,6819.3,6819.3,921,30
1664776800,6819.3,6838.4,6819.0,6831.6,916,30
1664780400,6831.6,6837.1,6826.0,6833.3,775,30
1664784000,6833.1,6850.4,6817.1,6841.6,1174,30
1664787600,6841.1,6859.5,6824.7,6828.7,2472,17
1664791200,6829.0,6862.8,6793.0,6832.7,8686,17
1664794800,6832.7,6835.7,6803.2,6823.0,6195,17
1664798400,6823.2,6854.0,6793.4,6836.7,4813,17
1664802000,6836.7,6857.8,6836.2,6852.5,3602,17
1664805600,6852.2,6866.6,6845.8,6866.1,3430,17
1664809200,6866.1,6888.9,6859.6,6885.6,3960,17
1664812800,6885.6,6915.1,6878.1,6893.6,6294,17
1664816400,6893.6,6925.1,6893.6,6917.5,6895,17
1664820000,6918.1,6919.6,6885.6,6893.1,4575,17
1664823600,6893.1,6910.1,6890.8,6898.4,3046,17
1664827200,6898.3,6917.9,6896.1,6911.6,2560,17
1664830800,6911.8,6933.6,6911.3,6931.3,2171,17
1664834400,6931.3,6931.6,6899.6,6899.6,2600,17
1664838000,6899.2,6909.7,6899.2,6905.2,579,70
1664845200,6907.5,6914.0,6891.0,6898.0,784,70
1664848800,6897.5,6927.0,6897.0,6924.9,980,70
1664852400,6924.8,6939.3,6910.7,6939.3,961,18
1664856000,6939.2,6942.0,6931.5,6931.5,1153,30
1664859600,6932.0,6936.7,6924.5,6936.5,1004,30
1664863200,6937.0,6958.0,6933.2,6956.2,1086,30
1664866800,6956.2,6964.3,6951.5,6957.5,885,30
1664870400,6957.5,6960.5,6951.9,6953.5,938,30
1664874000,6954.0,6972.9,6949.3,6960.9,2884,17
1664877600,6962.4,7005.9,6944.6,6996.7,7683,17
1664881200,6996.6,7025.4,6995.3,7014.4,4658,17
1664884800,7014.4,7041.2,7006.3,7028.4,4489,17
1664888400,7027.9,7057.1,7017.8,7036.4,3732,17
1664892000,7035.9,7054.9,7030.6,7054.4,3367,17
1664895600,7054.1,7064.6,7043.6,7047.4,3836,17
1664899200,7046.9,7069.9,7045.9,7068.1,4966,17
1664902800,7068.4,7084.9,7062.4,7084.6,6332,17
1664906400,7084.9,7091.3,7070.0,7080.8,3936,17
1664910000,7080.8,7081.3,7058.5,7063.1,3054,17
1664913600,7062.8,7068.3,7045.0,7062.2,3192,17
1664917200,7062.5,7067.3,7047.5,7061.1,3087,17
1664920800,7061.0,7070.8,7051.0,7063.9,3565,17
1664924400,7063.4,7072.4,7060.4,7063.4,696,70
1664931600,7062.7,7062.7,7049.7,7052.2,646,70
1664935200,7051.2,7062.6,7046.2,7062.6,499,48
1664938800,7062.5,7064.0,7053.9,7062.7,714,18
1664942400,7062.2,7074.2,7049.4,7058.0,1033,30
1664946000,7057.9,7070.2,7053.7,7060.4,1001,30
1664949600,7060.9,7065.7,7059.2,7064.7,472,30
1664953200,7064.7,7064.7,7057.6,7058.0,402,30
1664956800,7057.7,7067.7,7057.7,7064.2,657,30
1664960400,7064.2,7076.3,7059.0,7067.1,1286,17
1664964000,7067.1,7067.6,7031.8,7040.3,6881,17
1664967600,7041.3,7042.8,6984.8,7006.8,5004,17
1664971200,7008.3,7011.1,6982.6,6984.1,3468,17
1664974800,6983.8,7022.6,6978.3,7022.6,3276,17
1664978400,7022.8,7029.1,7009.5,7025.8,3206,17
1664982000,7025.6,7047.6,7015.8,7045.0,3603,17
1664985600,7045.1,7059.8,7032.3,7047.1,5867,17
1664989200,7047.1,7052.4,7015.3,7027.9,7475,17
1664992800,7027.6,7062.6,7026.1,7053.6,4682,17
1664996400,7053.6,7074.1,7043.8,7066.5,3394,17
1665000000,7066.3,7080.1,7059.8,7060.3,3136,17
1665003600,7060.3,7073.8,7060.3,7072.9,3277,17
1665007200,7072.8,7086.1,7047.6,7053.7,3591,17
1665010800,7054.2,7063.2,7051.2,7051.7,651,70
1665018000,7056.6,7067.1,7051.6,7065.1,643,70
1665021600,7065.1,7084.0,7061.1,7065.4,694,70
1665025200,7065.4,7093.6,7065.4,7085.3,684,18
1665028800,7085.8,7094.6,7074.0,7085.1,1358,30
1665032400,7084.8,7091.1,7082.8,7088.1,847,30
1665036000,7088.1,7093.6,7087.5,7090.6,533,30
1665039600,7091.1,7101.9,7087.8,7098.1,484,30
1665043200,7098.3,7106.1,7096.3,7103.8,523,30
1665046800,7103.3,7103.5,7071.9,7072.4,2231,17
1665050400,7071.5,7082.2,7038.9,7061.2,7151,17
1665054000,7060.5,7079.2,7036.2,7043.2,4861,17
1665057600,7043.5,7052.0,7018.0,7021.3,3652,17
1665061200,7021.2,7025.0,7000.7,7006.3,3458,17
1665064800,7006.0,7013.0,6995.7,6997.9,3048,17
1665068400,6997.7,7008.5,6987.2,6993.0,3519,17
1665072000,6992.7,6999.3,6974.7,6985.3,6489,17
1665075600,6985.2,7001.0,6961.4,7000.0,8141,17
1665079200,7000.2,7011.5,6987.7,6988.7,5543,17
1665082800,6989.0,7011.0,6981.2,7008.2,3945,17
1665086400,7008.2,7010.5,6995.7,6996.9,2827,17
1665090000,6997.2,6997.2,6973.7,6982.3,3306,17
1665093600,6982.0,6998.3,6975.2,6982.6,4060,17
1665097200,6982.6,6990.1,6975.1,6976.6,838,70
1665104400,6968.7,6984.2,6966.2,6978.2,757,70
1665108000,6977.7,6991.2,6974.0,6974.0,719,70
1665111600,6975.0,6992.2,6975.0,6989.4,973,18
1665115200,6989.2,6999.2,6985.1,6998.9,1159,30
1665118800,6998.9,7004.2,6994.2,7001.9,863,30
1665122400,7001.9,7003.5,6990.9,6996.4,780,30
1665126000,6996.2,6997.7,6987.1,6987.7,723,30
1665129600,6987.4,6994.7,6982.1,6989.2,1097,30
1665133200,6989.4,6999.4,6969.8,6974.1,2340,17
1665136800,6973.6,7010.6,6965.1,6988.6,5616,17
1665140400,6988.8,7002.1,6980.3,7001.6,3855,17
1665144000,7001.6,7023.1,6999.6,7018.6,2802,17
1665147600,7018.8,7019.8,7003.3,7012.6,2313,17
1665151200,7012.6,7017.4,7004.6,7009.9,2190,17
1665154800,7009.8,7025.4,6965.6,6984.3,5896,17
1665158400,6984.1,7013.6,6972.3,6974.4,8332,17
1665162000,6974.3,7013.6,6961.6,6997.8,8127,17
1665165600,6997.8,7011.6,6987.3,6990.3,5407,17
1665169200,6990.3,6999.3,6976.0,6983.8,2897,17
1665172800,6983.6,6990.6,6977.5,6978.4,2230,17
1665176400,6978.3,6982.4,6969.0,6979.4,2697,17
1665180000,6979.1,6991.4,6962.1,6979.6,3827,17
1665183600,6978.7,6981.2,6972.1,6975.6,425,70
1665363600,6954.4,6961.7,6931.9,6940.4,1848,70
1665367200,6940.9,6967.9,6933.9,6963.2,1636,43
1665370800,6963.2,6966.6,6939.4,6957.4,831,18
1665374400,6957.4,6965.6,6947.1,6962.7,1204,30
1665378000,6961.1,6964.4,6956.9,6964.4,597,30
1665381600,6964.4,6965.6,6957.9,6965.2,479,30
1665385200,6964.6,6974.9,6963.4,6972.4,510,30
1665388800,6972.1,6972.6,6945.3,6945.8,918,30
1665392400,6946.6,6956.0,6926.5,6941.5,1696,17
1665396000,6942.3,6972.5,6938.0,6948.3,6272,17
1665399600,6948.3,6954.0,6924.5,6940.5,3574,17
