type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
partial,0.60295,0.6016235831111377,0.60353,0.60148,1.3264168888622587,6875,6877,SCALE_OUT,uncertain,
sell,0.60295,0.60148,0.60295,0.60148,0.0,6875,6878,TP,uncertain,crossover
buy,0.60484,0.60416,0.60416,0.6065600000000001,-0.680000000000014,6883,6887,SL,uncertain,crossover
sell,0.60033,0.60109,0.60109,0.5984200000000001,-0.7599999999999829,6889,6896,SL,uncertain,crossover
sell,0.59726,0.59521,0.5980800000000001,0.59521,2.0499999999999967,6926,6936,TP,strong_trend,pullback
sell,0.59725,0.5981,0.5981,0.5951099999999999,-0.8500000000000175,6951,6953,SL,strong_trend,pullback
sell,0.59779,0.59869,0.59869,0.5955400000000001,-0.9000000000000119,6953,6958,SL,strong_trend,pullback
buy,0.59895,0.59807,0.59807,0.60115,-0.8799999999999919,6960,6962,SL,strong_trend,pullback
buy,0.5984,0.5976100000000001,0.5976100000000001,0.6003900000000001,-0.7899999999999575,6963,6967,SL,strong_trend,pullback
partial,0.59646,0.5948407646709805,0.59717,0.59467,1.6192353290195305,6974,6981,SCALE_OUT,uncertain,
sell,0.59646,0.5962429478653178,0.5962429478653178,0.59467,0.0,6974,6983,SL,uncertain,crossover
sell,0.59598,0.5966199999999999,0.5966199999999999,0.5943799999999999,-0.639999999999974,6998,6999,SL,strong_trend,pullback
sell,0.59717,0.5955199999999999,0.59783,0.5955199999999999,1.6500000000000403,6999,7005,TP,strong_trend,pullback
buy,0.59786,0.5972599999999999,0.5972599999999999,0.59937,-0.600000000000045,7009,7010,SL,uncertain,crossover
sell,0.59598,0.59666,0.59666,0.5942799999999999,-0.680000000000014,7048,7049,SL,uncertain,crossover
sell,0.59738,0.5981000000000001,0.5981000000000001,0.59557,-0.720000000000054,7049,7050,SL,strong_trend,pullback
partial,0.59847,0.5968172258366925,0.5992,0.59664,1.6527741633074466,7050,7053,SCALE_OUT,strong_trend,
sell,0.59847,0.5982569812567251,0.5982569812567251,0.59664,0.0,7050,7056,SL,strong_trend,pullback
sell,0.59776,0.5984299999999999,0.5984299999999999,0.5960799999999999,-0.6699999999999485,7056,7057,SL,strong_trend,pullback
buy,0.5992,0.5985699999999999,0.5985699999999999,0.6007899999999999,-0.6300000000000195,7059,7061,SL,uncertain,crossover
sell,0.59763,0.59821,0.59821,0.59617,-0.580000000000025,7068,7069,SL,uncertain,crossover
buy,0.60004,0.5993700000000001,0.5993700000000001,0.60172,-0.6699999999999485,7070,7072,SL,uncertain,crossover
sell,0.59566,0.59651,0.59651,0.59353,-0.8500000000000175,7078,7079,SL,uncertain,crossover
sell,0.59288,0.59395,0.59395,0.59021,-1.0700000000000156,7095,7096,SL,strong_trend,pullback
sell,0.59393,0.59495,0.59495,0.59137,-1.0200000000000211,7097,7098,SL,strong_trend,pullback
sell,0.58998,0.58712,0.59112,0.58712,2.859999999999974,7115,7117,TP,strong_trend,pullback
sell,0.58834,0.58965,0.58965,0.58505,-1.3100000000000336,7119,7121,SL,strong_trend,pullback
sell,0.58958,0.58632,0.59088,0.58632,3.260000000000041,7121,7128,TP,strong_trend,pullback
sell,0.58775,0.58891,0.58891,0.58485,-1.16000000000005,7128,7129,SL,strong_trend,pullback
buy,0.59299,0.59188,0.59188,0.59578,-1.1100000000000556,7144,7156,SL,uncertain,crossover
partial,0.59117,0.5888904615827366,0.5921799999999999,0.5886399999999999,2.279538417263361,7165,7166,SCALE_OUT,uncertain,
sell,0.59117,0.5886399999999999,0.59117,0.5886399999999999,0.0,7165,7167,TP,uncertain,crossover
buy,0.58995,0.59275,0.58883,0.59275,2.800000000000025,7212,7216,TP,uncertain,crossover
partial,0.59131,0.5938289181013723,0.5902,0.5941,2.518918101372281,7217,7222,SCALE_OUT,strong_trend,
buy,0.59131,0.5917320491257404,0.5917320491257404,0.5941,0.0,7217,7225,SL,strong_trend,pullback
buy,0.59555,0.59465,0.59465,0.5978100000000001,-0.9000000000000119,7241,7242,SL,strong_trend,pullback
buy,0.59388,0.59293,0.59293,0.59626,-0.9500000000000064,7242,7243,SL,strong_trend,pullback
buy,0.59308,0.5921200000000001,0.5921200000000001,0.5954900000000001,-0.9599999999999609,7243,7246,SL,strong_trend,pullback
sell,0.59155,0.58924,0.59247,0.58924,2.3100000000000347,7264,7271,TP,uncertain,crossover
sell,0.5835,0.5815400000000001,0.58428,0.5815400000000001,1.9599999999999622,7308,7310,TP,strong_trend,pullback
sell,0.58036,0.58121,0.58121,0.57823,-0.8500000000000175,7320,7323,SL,strong_trend,pullback
buy,0.58511,0.58438,0.58438,0.58695,-0.7300000000000085,7342,7344,SL,strong_trend,pullback
partial,0.58508,0.586708818562,0.58436,0.5868800000000001,1.6288185619999231,7356,7362,SCALE_OUT,uncertain,
buy,0.58508,0.5853000272210137,0.5853000272210137,0.5868800000000001,0.0,7356,7365,SL,uncertain,crossover
sell,0.58417,0.5849599999999999,0.5849599999999999,0.5821999999999999,-0.7899999999999575,7382,7383,SL,uncertain,crossover
partial,0.58195,0.5798702939782701,0.58287,0.5796399999999999,2.0797060217299106,7395,7404,SCALE_OUT,strong_trend,
sell,0.58195,0.58195,0.58195,0.5796399999999999,0.0,7395,7405,SL,strong_trend,pullback
partial,0.58671,0.5889893382649989,0.5857,0.58924,2.2793382649989318,7414,7417,SCALE_OUT,strong_trend,
buy,0.58671,0.5872116848785183,0.5872116848785183,0.58924,0.0,7414,7423,SL,strong_trend,pullback
buy,0.58359,0.5826800000000001,0.5826800000000001,0.5858800000000001,-0.9099999999999665,7433,7434,SL,strong_trend,pullback
sell,0.58219,0.58312,0.58312,0.57985,-0.9299999999999865,7434,7439,SL,strong_trend,crossover
sell,0.58324,0.58102,0.5841299999999999,0.58102,2.22,7439,7442,TP,strong_trend,pullback
sell,0.58132,0.57895,0.58226,0.57895,2.3699999999999837,7442,7446,TP,strong_trend,pullback
sell,0.58424,0.58585,0.58585,0.58021,-1.6100000000000005,7455,7457,SL,strong_trend,pullback
buy,0.5866,0.58501,0.58501,0.59057,-1.5899999999999803,7457,7461,SL,strong_trend,crossover
buy,0.58514,0.58367,0.58367,0.58881,-1.4699999999999716,7461,7464,SL,strong_trend,pullback
buy,0.58434,0.58293,0.58293,0.5878599999999999,-1.4100000000000226,7464,7468,SL,strong_trend,pullback
sell,0.58233,0.58353,0.58353,0.5793200000000001,-1.199999999999979,7472,7474,SL,uncertain,crossover
sell,0.57824,0.57633,0.579,0.57633,1.9099999999999673,7526,7529,TP,strong_trend,pullback
sell,0.57587,0.57672,0.57672,0.57373,-0.8500000000000175,7532,7533,SL,strong_trend,pullback
sell,0.57624,0.57711,0.57711,0.57406,-0.8700000000000375,7533,7538,SL,strong_trend,pullback
sell,0.57712,0.57523,0.57787,0.57523,1.8899999999999475,7539,7548,TP,strong_trend,pullback
partial,0.57453,0.5729207370126497,0.57524,0.57275,1.609262987350313,7555,7558,SCALE_OUT,strong_trend,
sell,0.57453,0.57275,0.57453,0.57275,0.0,7555,7559,TP,strong_trend,pullback
sell,0.57316,0.57387,0.57387,0.57137,-0.7099999999999885,7560,7561,SL,strong_trend,pullback
sell,0.57326,0.57397,0.57397,0.57148,-0.7099999999999885,7561,7564,SL,strong_trend,pullback
sell,0.57355,0.57422,0.57422,0.57186,-0.6699999999999485,7564,7565,SL,strong_trend,pullback
sell,0.57165,0.57238,0.57238,0.56981,-0.7300000000000085,7574,7584,SL,strong_trend,pullback
sell,0.57223,0.57289,0.57289,0.57057,-0.659999999999994,7584,7585,SL,strong_trend,pullback
sell,0.57272,0.57097,0.57342,0.57097,1.7500000000000295,7585,7588,TP,strong_trend,pullback
sell,0.57142,0.5721,0.5721,0.56972,-0.680000000000014,7592,7595,SL,strong_trend,pullback
sell,0.57231,0.57306,0.57306,0.57043,-0.7500000000000285,7596,7597,SL,strong_trend,pullback
sell,0.57083,0.57173,0.57173,0.5685699999999999,-0.9000000000000119,7599,7600,SL,strong_trend,pullback
buy,0.57438,0.57348,0.57348,0.57663,-0.9000000000000119,7605,7611,SL,uncertain,crossover
sell,0.57204,0.57282,0.57282,0.57009,-0.780000000000003,7645,7646,SL,strong_trend,pullback
sell,0.57281,0.5707800000000001,0.57362,0.5707800000000001,2.0299999999999767,7646,7653,TP,strong_trend,pullback
sell,0.56908,0.56958,0.56958,0.56788,-0.499999999999945,7675,7676,SL,strong_trend,pullback
sell,0.56883,0.56944,0.56944,0.56731,-0.6099999999999995,7678,7680,SL,strong_trend,pullback
sell,0.5694,0.56998,0.56998,0.56793,-0.580000000000025,7680,7682,SL,strong_trend,pullback
sell,0.57007,0.57068,0.57068,0.56853,-0.6099999999999995,7682,7685,SL,strong_trend,pullback
sell,0.57027,0.5708300000000001,0.5708300000000001,0.5688700000000001,-0.560000000000005,7685,7686,SL,strong_trend,pullback
sell,0.57079,0.57136,0.57136,0.56936,-0.5699999999999595,7686,7687,SL,strong_trend,pullback
buy,0.57193,0.5713100000000001,0.5713100000000001,0.5734800000000001,-0.619999999999954,7690,7695,SL,strong_trend,crossover
sell,0.57128,0.56966,0.57193,0.56966,1.619999999999955,7713,7717,TP,strong_trend,pullback
buy,0.57237,0.57162,0.57162,0.57426,-0.7500000000000285,7723,7725,SL,uncertain,crossover
buy,0.5817,0.58482,0.58046,0.58482,3.120000000000012,7736,7740,TP,strong_trend,pullback
buy,0.58553,0.58476,0.58476,0.58747,-0.7700000000000484,7770,7776,SL,strong_trend,pullback
buy,0.585,0.58431,0.58431,0.5867399999999999,-0.6899999999999684,7776,7782,SL,strong_trend,pullback
sell,0.58018,0.58101,0.58101,0.57809,-0.8299999999999974,7798,7800,SL,uncertain,crossover
buy,0.58464,0.58391,0.58391,0.58648,-0.7300000000000085,7814,7815,SL,uncertain,crossover
buy,0.58661,0.58597,0.58597,0.58822,-0.639999999999974,7824,7825,SL,strong_trend,pullback
buy,0.59051,0.58985,0.58985,0.59216,-0.659999999999994,7839,7845,SL,strong_trend,pullback
buy,0.59198,0.5913299999999999,0.5913299999999999,0.59361,-0.6500000000000395,7909,7911,SL,strong_trend,crossover
buy,0.59084,0.59018,0.59018,0.59251,-0.659999999999994,7911,7913,SL,strong_trend,pullback
sell,0.58757,0.5883700000000001,0.5883700000000001,0.58557,-0.800000000000023,7920,7930,SL,strong_trend,pullback
buy,0.58886,0.5882400000000001,0.5882400000000001,0.5904200000000001,-0.619999999999954,7940,7941,SL,uncertain,crossover
sell,0.58824,0.5889099999999999,0.5889099999999999,0.58656,-0.6699999999999485,7941,7942,SL,uncertain,crossover
sell,0.58876,0.5897699999999999,0.5897699999999999,0.58622,-1.0099999999999556,7964,7967,SL,uncertain,crossover
buy,0.5905,0.58962,0.58962,0.5927100000000001,-0.8799999999999919,7968,7989,SL,uncertain,crossover
sell,0.5886,0.58702,0.58923,0.58702,1.5800000000000258,8003,8005,TP,strong_trend,pullback
sell,0.58774,0.5859800000000001,0.5884400000000001,0.5859800000000001,1.7599999999999838,8007,8009,TP,strong_trend,pullback
partial,0.58657,0.5847705378007901,0.58736,0.58458,1.7994621992099005,8009,8013,SCALE_OUT,strong_trend,
sell,0.58657,0.585723928661293,0.585723928661293,0.58458,0.0,8009,8016,SL,strong_trend,pullback
partial,0.58576,0.5841575053889871,0.5864699999999999,0.5839799999999999,1.602494611012806,8016,8019,SCALE_OUT,strong_trend,
sell,0.58576,0.585492711764827,0.585492711764827,0.5839799999999999,0.0,8016,8023,SL,strong_trend,pullback
sell,0.58645,0.58714,0.58714,0.58472,-0.6899999999999684,8037,8038,SL,strong_trend,pullback
sell,0.58697,0.58762,0.58762,0.58534,-0.6500000000000395,8039,8040,SL,strong_trend,pullback
buy,0.5889,0.58824,0.58824,0.59056,-0.659999999999994,8041,8046,SL,strong_trend,crossover
buy,0.58827,0.58793,0.5874699999999999,0.5894699999999999,-0.34000002500000703,8070,8074,REVERSAL,ranging,mean_reversion
partial,0.58793,0.5866478860394518,0.58849,0.58651,1.2821139605481147,8074,8076,SCALE_OUT,weak_trend,
sell,0.58793,0.58793,0.58793,0.58651,0.0,8074,8077,SL,weak_trend,crossover
sell,0.58465,0.58296,0.58532,0.58296,1.6899999999999695,8102,8103,TP,strong_trend,pullback
sell,0.58392,0.58217,0.58462,0.58217,1.7500000000000295,8105,8106,TP,strong_trend,pullback
sell,0.58314,0.5839,0.5839,0.58123,-0.7599999999999829,8107,8111,SL,strong_trend,pullback
partial,0.5839,0.5822136878047661,0.5846399999999999,0.5820299999999999,1.6863121952338522,8111,8118,SCALE_OUT,strong_trend,
sell,0.5839,0.5839,0.5839,0.5820299999999999,0.0,8111,8119,SL,strong_trend,pullback
buy,0.591,0.59036,0.59036,0.5926,-0.639999999999974,8152,8154,SL,strong_trend,pullback
buy,0.58997,0.58937,0.58937,0.5914699999999999,-0.600000000000045,8155,8156,SL,strong_trend,pullback
sell,0.58712,0.5879,0.5879,0.58516,-0.780000000000003,8175,8191,SL,uncertain,crossover
buy,0.59012,0.58944,0.58944,0.59182,-0.680000000000014,8199,8200,SL,weak_trend,crossover
buy,0.59618,0.59553,0.59553,0.5978100000000001,-0.6500000000000395,8247,8249,SL,strong_trend,pullback
buy,0.59554,0.59488,0.59488,0.5972099999999999,-0.659999999999994,8249,8250,SL,strong_trend,pullback
buy,0.5953,0.5946300000000001,0.5946300000000001,0.5969800000000001,-0.6699999999999485,8250,8251,SL,strong_trend,pullback
buy,0.59381,0.59384,0.5931299999999999,0.5955199999999999,0.029999975000085517,8255,8257,REVERSAL,strong_trend,pullback
sell,0.59384,0.5945,0.5945,0.59219,-0.659999999999994,8257,8260,SL,strong_trend,crossover
buy,0.59642,0.59585,0.59585,0.59786,-0.5699999999999595,8294,8300,SL,uncertain,crossover
sell,0.59445,0.59501,0.59501,0.59304,-0.560000000000005,8311,8314,SL,weak_trend,crossover
buy,0.59626,0.59567,0.59567,0.59774,-0.5899999999999795,8329,8331,SL,weak_trend,crossover
sell,0.59393,0.5923499999999999,0.59456,0.5923499999999999,1.5800000000000258,8332,8337,TP,weak_trend,crossover
sell,0.58637,0.58709,0.58709,0.5845699999999999,-0.720000000000054,8414,8416,SL,strong_trend,pullback
sell,0.58709,0.58781,0.58781,0.58529,-0.720000000000054,8416,8419,SL,strong_trend,pullback
sell,0.58755,0.58779,0.5883200000000001,0.58562,-0.240000025000018,8419,8422,REVERSAL,strong_trend,pullback
sell,0.58574,0.58399,0.5864400000000001,0.58399,1.7500000000000295,8425,8433,TP,uncertain,crossover
partial,0.58355,0.5821495991164014,0.58417,0.582,1.4004008835986073,8446,8448,SCALE_OUT,strong_trend,
sell,0.58355,0.582,0.58355,0.582,0.0,8446,8449,TP,strong_trend,pullback
sell,0.5823,0.5829300000000001,0.5829300000000001,0.58072,-0.6300000000000195,8449,8451,SL,strong_trend,pullback
sell,0.58341,0.58407,0.58407,0.5817599999999999,-0.659999999999994,8454,8456,SL,strong_trend,pullback
sell,0.58364,0.5842700000000001,0.5842700000000001,0.5820500000000001,-0.6300000000000195,8457,8458,SL,strong_trend,pullback
buy,0.58687,0.58606,0.58606,0.58889,-0.8099999999999775,8463,8469,SL,strong_trend,crossover
buy,0.58676,0.5860099999999999,0.5860099999999999,0.5886399999999999,-0.7500000000000285,8469,8473,SL,strong_trend,pullback
buy,0.58589,0.58499,0.58499,0.58724,-0.9000000000000119,8508,8510,SL,ranging,mean_reversion
buy,0.58541,0.5844699999999999,0.5844699999999999,0.58682,-0.940000000000052,8511,8516,SL,ranging,mean_reversion
buy,0.58724,0.58656,0.58656,0.58894,-0.680000000000014,8519,8527,SL,ranging,crossover
buy,0.58522,0.58455,0.58455,0.58622,-0.6699999999999485,8545,8549,SL,ranging,mean_reversion
