type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,2.4808199999999996,2.506035,2.5057099999999997,2.43218,-7056.93393100006,12974,12975,SL,strong_trend,crossover
partial,2.4619150000000003,2.495491734259288,2.4282,2.52891,9384.139851682192,13007,13007,SCALE_OUT,uncertain,
buy,2.4619150000000003,2.528515,2.478703367129644,2.52891,0.0,13007,13008,TP,uncertain,crossover
sell,2.757915,2.7958,2.79542,2.6852,-10597.988608999924,13047,13048,SL,strong_trend,crossover
partial,3.0360650000000002,3.081141012127195,3.00189,3.1370999999999998,12597.997127749606,13057,13057,SCALE_OUT,strong_trend,
buy,3.0360650000000002,3.136595,3.058603006063598,3.1370999999999998,0.0,13057,13058,TP,strong_trend,pullback
buy,3.196585,3.2959549999999997,3.14803,3.2962599999999997,27762.50545799999,13071,13071,TP,strong_trend,pullback
buy,3.35123,3.288675,3.28907,3.4739,-17492.844087000038,13077,13079,SL,strong_trend,pullback
sell,3.1241049999999997,3.053975,3.16,3.05356,19590.410841999947,13139,13139,TP,uncertain,crossover
sell,3.1371149999999997,3.16711,3.1737499999999996,3.0642199999999997,-8392.864583000122,13145,13148,REVERSAL,strong_trend,pullback
partial,3.167155,3.2016598683902173,3.13223,3.2357299999999998,9643.537934250418,13149,13149,SCALE_OUT,strong_trend,
buy,3.167155,3.1840824341951084,3.1844074341951085,3.2357299999999998,0.0,13149,13150,SL,strong_trend,crossover
sell,3.1103199999999998,3.16939,3.16903,2.99398,-16518.844438000047,13158,13160,SL,strong_trend,pullback
partial,3.19561,3.2537817394935997,3.13754,3.31205,16258.035537585574,13162,13162,SCALE_OUT,strong_trend,
buy,3.19561,3.311725,3.2246958697467996,3.31205,0.0,13162,13164,TP,strong_trend,crossover
sell,3.102145,3.1694400000000003,3.16914,2.96925,-18817.59540300003,13178,13179,SL,strong_trend,pullback
partial,3.082115,3.01570115228121,3.1502999999999997,2.9510699999999996,18561.567967529703,13180,13184,SCALE_OUT,strong_trend,
sell,3.082115,3.0493830761406047,3.048908076140605,2.9510699999999996,0.0,13180,13185,SL,strong_trend,pullback
sell,3.0647349999999998,3.1238349999999997,3.1233999999999997,2.9494,-16527.22893999998,13186,13190,SL,strong_trend,pullback
partial,3.1721,3.2036553805074495,3.14004,3.23469,8819.205032515725,13256,13262,SCALE_OUT,uncertain,
buy,3.1721,3.1873526902537246,3.1878776902537247,3.23469,0.0,13256,13263,SL,uncertain,crossover
partial,3.1416049999999998,3.1181543640406035,3.1658399999999998,3.09549,6554.063470094318,13270,13270,SCALE_OUT,uncertain,
sell,3.1416049999999998,3.09582,3.129879682020302,3.09549,0.0,13270,13272,TP,uncertain,crossover
buy,3.121645,3.104955,3.10529,3.15542,-4674.337946000027,13287,13288,SL,uncertain,crossover
sell,3.0790599999999997,3.0761100000000003,3.10917,3.07581,814.7160299998161,13320,13320,TP,uncertain,crossover
buy,2.7877050000000003,2.863795,2.7488900000000003,2.86418,21256.131905999937,13334,13334,TP,weak_trend,crossover
partial,3.1038900000000003,3.1386284434208176,3.0689699999999998,3.1731599999999998,9708.818277957658,13355,13357,SCALE_OUT,strong_trend,
buy,3.1038900000000003,3.17284,3.121259221710409,3.1731599999999998,0.0,13355,13358,TP,strong_trend,pullback
buy,3.168975,3.1347799999999997,3.13527,3.2363999999999997,-9566.694863000117,13359,13360,SL,strong_trend,pullback
partial,3.15784,3.191824855679853,3.1238699999999997,3.2258099999999996,9498.203013914625,13361,13361,SCALE_OUT,strong_trend,
buy,3.15784,3.174507427839927,3.174832427839927,3.2258099999999996,0.0,13361,13362,SL,strong_trend,pullback
buy,3.1760450000000002,3.1411249999999997,3.1415699999999998,3.2433,-9769.320328000142,13363,13364,SL,strong_trend,pullback
sell,3.0742249999999998,3.0083550000000003,3.10825,3.00802,18399.81155799984,13367,13367,TP,weak_trend,crossover
buy,3.092115,3.06805,3.0567,3.15627,-6735.528021000063,13392,13393,REVERSAL,ranging,crossover
partial,3.0924549999999997,3.074996195087754,3.1105,3.05815,4879.446156811136,13422,13422,SCALE_OUT,ranging,
sell,3.0924549999999997,3.084145597543877,3.083725597543877,3.05815,0.0,13422,13423,SL,ranging,crossover
sell,2.80956,2.74174,2.8438600000000003,2.74132,18944.804187999936,13481,13481,TP,strong_trend,pullback
partial,2.6318900000000003,2.5770620714906123,2.68704,2.52258,15323.495874760689,13486,13486,SCALE_OUT,strong_trend,
sell,2.6318900000000003,2.6048510357453063,2.6044760357453063,2.52258,0.0,13486,13487,SL,strong_trend,pullback
partial,2.578905,2.518864184091395,2.64154,2.46142,16780.411368911013,13488,13488,SCALE_OUT,strong_trend,
sell,2.578905,2.5492095920456976,2.5488845920456975,2.46142,0.0,13488,13489,SL,strong_trend,pullback
partial,2.627675,2.68530960564613,2.57024,2.7431300000000003,16107.915543639576,13531,13532,SCALE_OUT,uncertain,
buy,2.627675,2.656072302823065,2.656492302823065,2.7431300000000003,0.0,13531,13533,SL,uncertain,crossover
sell,2.54408,2.4282700000000004,2.60232,2.4278700000000004,32357.212553999932,13534,13534,TP,uncertain,crossover
buy,2.41852,2.384825,2.3852100000000003,2.48463,-9426.953162999946,13597,13598,SL,uncertain,crossover
sell,2.349325,2.411135,2.41052,2.29238,-17284.628953999974,13607,13609,SL,uncertain,crossover
partial,2.423465,2.447527939113762,2.40011,2.47229,6725.192037507099,13628,13634,SCALE_OUT,uncertain,
buy,2.423465,2.435166469556881,2.435496469556881,2.47229,0.0,13628,13635,SL,uncertain,crossover
sell,2.4367249999999996,2.3976049999999995,2.4566399999999997,2.3973299999999997,10923.630608000012,13646,13646,TP,uncertain,crossover
buy,2.432805,2.4050249999999997,2.40548,2.48522,-7773.808852000101,13667,13669,SL,uncertain,crossover
buy,2.4852,2.46357,2.4639699999999998,2.52643,-6054.985942000011,13691,13694,SL,strong_trend,pullback
partial,2.42794,2.4057560383464023,2.4504300000000003,2.38389,6200.049028417108,13699,13699,SCALE_OUT,uncertain,
sell,2.42794,2.384325,2.416848019173201,2.38389,0.0,13699,13700,TP,uncertain,crossover
sell,2.43659,2.457795,2.45745,2.3970900000000004,-5936.205497000038,13736,13741,SL,uncertain,crossover
buy,2.4765099999999998,2.51595,2.45656,2.51635,11013.0652960001,13750,13750,TP,uncertain,crossover
partial,2.5445550000000003,2.570326651350376,2.5198899999999997,2.5972,7202.748743017571,13755,13756,SCALE_OUT,strong_trend,
buy,2.5445550000000003,2.59675,2.557440825675188,2.5972,0.0,13755,13757,TP,strong_trend,pullback
buy,2.568665,2.543295,2.54362,2.61838,-7100.253858000032,13758,13759,SL,strong_trend,pullback
buy,2.58859,2.6360900000000003,2.56359,2.6364300000000003,13265.70150000009,13761,13761,TP,strong_trend,pullback
partial,2.738165,2.7694948430990083,2.70743,2.80139,8756.171070777384,13764,13764,SCALE_OUT,strong_trend,
buy,2.738165,2.7534499215495045,2.7538299215495043,2.80139,0.0,13764,13765,SL,strong_trend,pullback
buy,2.8233900000000003,2.790335,2.79086,2.88728,-9248.08378700014,13779,13780,SL,strong_trend,pullback
sell,2.72677,2.689115,2.7477,2.68875,10514.187426999999,13815,13818,TP,uncertain,crossover
sell,2.6479749999999997,2.6741550000000003,2.67377,2.59721,-7326.635412000149,13844,13845,SL,strong_trend,pullback
sell,2.5622049999999996,2.588005,2.58764,2.51423,-7220.431720000075,13856,13857,SL,strong_trend,pullback
partial,2.5989849999999994,2.5737659139627898,2.6246199999999997,2.54899,7048.31591057189,13858,13859,SCALE_OUT,strong_trend,
sell,2.5989849999999994,2.586700456981395,2.586375456981395,2.54899,0.0,13858,13860,SL,strong_trend,pullback
partial,2.607245,2.5826203867746296,2.63248,2.55862,6882.170627911441,13861,13862,SCALE_OUT,strong_trend,
sell,2.607245,2.5588949999999997,2.5949326933873147,2.55862,0.0,13861,13863,TP,strong_trend,pullback
sell,2.5380599999999998,2.4864200000000003,2.56462,2.48605,14422.76277599985,13864,13864,TP,strong_trend,pullback
sell,2.4892149999999997,2.517915,2.51764,2.43298,-8030.933580000048,13865,13866,SL,strong_trend,pullback
sell,2.51293,2.54153,2.54115,2.45742,-8002.985239999988,13867,13869,SL,strong_trend,pullback
partial,2.659915,2.6869693600192575,2.63262,2.7137700000000002,7561.244523006193,13892,13893,SCALE_OUT,strong_trend,
buy,2.659915,2.6729621800096286,2.6734421800096286,2.7137700000000002,0.0,13892,13894,SL,strong_trend,pullback
partial,2.7031,2.730253256424554,2.67563,2.7570799999999998,7588.884426606138,13895,13895,SCALE_OUT,strong_trend,
buy,2.7031,2.716396628212277,2.716676628212277,2.7570799999999998,0.0,13895,13896,SL,strong_trend,pullback
partial,2.7031800000000006,2.7288243439817528,2.67757,2.75449,7167.16844678964,13900,13901,SCALE_OUT,strong_trend,
buy,2.7031800000000006,2.7156671719908765,2.7160021719908767,2.75449,0.0,13900,13902,SL,strong_trend,pullback
sell,2.6557749999999998,2.67563,2.67531,2.6184600000000002,-5558.902907000051,13923,13928,SL,uncertain,crossover
sell,2.47354,2.43499,2.49364,2.43463,10764.32506999996,14002,14002,TP,strong_trend,pullback
sell,2.47748,2.43747,2.49814,2.43715,11172.370834000027,14006,14006,TP,strong_trend,pullback
sell,2.4629799999999995,2.4181,2.48658,2.41782,12533.454991999883,14010,14011,TP,strong_trend,pullback
partial,2.305425,2.269504206222113,2.34146,2.2337000000000002,10039.265575742684,14017,14017,SCALE_OUT,strong_trend,
sell,2.305425,2.2878796031110564,2.2874646031110566,2.2337000000000002,0.0,14017,14018,SL,strong_trend,pullback
partial,2.315905,2.2793192815554613,2.35283,2.24309,10225.100982322365,14019,14019,SCALE_OUT,strong_trend,
sell,2.315905,2.298147140777731,2.297612140777731,2.24309,0.0,14019,14021,SL,strong_trend,pullback
partial,2.3013,2.2643805356817355,2.3399500000000004,2.22922,10318.377413847225,14022,14022,SCALE_OUT,strong_trend,
sell,2.3013,2.22962,2.282840267840868,2.22922,0.0,14022,14023,TP,strong_trend,pullback
partial,2.243255,2.2107044084197285,2.27554,2.1778899999999997,9097.350006865656,14053,14054,SCALE_OUT,strong_trend,
sell,2.243255,2.227324704209864,2.2269797042098642,2.1778899999999997,0.0,14053,14055,SL,strong_trend,crossover
partial,2.271745,2.2392746296033077,2.30451,2.2071,9074.929517726949,14056,14056,SCALE_OUT,strong_trend,
sell,2.271745,2.255814814801654,2.255509814801654,2.2071,0.0,14056,14057,SL,strong_trend,pullback
partial,2.2103349999999997,2.1767132350491103,2.24431,2.14345,9396.725182475408,14058,14058,SCALE_OUT,strong_trend,
sell,2.2103349999999997,2.193979117524555,2.193524117524555,2.14345,0.0,14058,14059,SL,strong_trend,pullback
partial,2.237215,2.201970913280169,2.24417,2.13845,9850.137186353195,14062,14062,SCALE_OUT,strong_trend,
sell,2.237215,2.2199729566400843,2.2195929566400845,2.13845,0.0,14062,14063,SL,strong_trend,pullback
sell,2.178015,2.212765,2.21239,2.11036,-9721.808150000079,14067,14069,SL,strong_trend,pullback
partial,2.05258,2.0209748372330396,2.08404,1.98924,8833.118347663454,14091,14091,SCALE_OUT,strong_trend,
sell,2.05258,2.0370524186165198,2.03677741861652,1.98924,0.0,14091,14092,SL,strong_trend,pullback
partial,2.0350949999999997,2.0024689497910733,2.06792,1.97006,9118.439440961458,14093,14093,SCALE_OUT,strong_trend,
sell,2.0350949999999997,2.0190569748955363,2.0187819748955365,1.97006,0.0,14093,14094,SL,strong_trend,pullback
partial,2.002265,1.9695358036463848,2.03531,1.9371500000000001,9147.267076175965,14095,14096,SCALE_OUT,strong_trend,
sell,2.002265,1.9861904018231922,1.9859004018231923,1.9371500000000001,0.0,14095,14097,SL,strong_trend,pullback
partial,2.0525599999999997,2.01929922823534,2.08614,1.9863600000000001,9295.833579411059,14098,14098,SCALE_OUT,strong_trend,
sell,2.0525599999999997,2.03633961411767,2.03592961411767,1.9863600000000001,0.0,14098,14099,SL,strong_trend,pullback
partial,2.102905,2.1350109491534077,2.0705,2.1668,8973.079829621567,14103,14103,SCALE_OUT,strong_trend,
buy,2.102905,2.1186529745767038,2.1189579745767038,2.1668,0.0,14103,14104,SL,strong_trend,crossover
buy,2.2827,2.262405,2.26268,2.3230399999999998,-5681.875602999987,14142,14143,SL,strong_trend,pullback
buy,2.265035,2.24524,2.2456199999999997,2.30157,-5542.1339030000645,14146,14148,SL,strong_trend,pullback
partial,2.7898500000000004,2.8545875364492037,2.7251000000000003,2.91929,18093.066794447273,14154,14154,SCALE_OUT,strong_trend,
buy,2.7898500000000004,2.91894,2.822218768224602,2.91929,0.0,14154,14156,TP,strong_trend,pullback
buy,2.9087300000000003,2.84704,2.84738,3.03125,-17251.090946000128,14158,14160,SL,strong_trend,pullback
buy,2.80806,2.791565,2.7460899999999997,2.93098,-4619.83868299998,14161,14162,REVERSAL,strong_trend,pullback
sell,2.80813,2.698985,2.86347,2.69868,30494.455692999953,14164,14165,TP,strong_trend,pullback
sell,2.4031549999999995,2.2798249999999998,2.4659899999999997,2.2793599999999996,34458.92772199992,14182,14184,TP,strong_trend,pullback
partial,2.279585,2.2191533542789603,2.34045,2.15916,16889.641813711616,14185,14185,SCALE_OUT,strong_trend,
sell,2.279585,2.24974917713948,2.24936917713948,2.15916,0.0,14185,14186,SL,strong_trend,pullback
sell,2.2953249999999996,2.35545,2.3548799999999996,2.17764,-16813.699425000057,14187,14188,SL,strong_trend,pullback
partial,2.3564999999999996,2.299975341521624,2.41329,2.2437300000000002,15797.703735375184,14189,14191,SCALE_OUT,strong_trend,
sell,2.3564999999999996,2.3286526707608117,2.328237670760812,2.2437300000000002,0.0,14189,14192,SL,strong_trend,pullback
partial,2.40008,2.344162594403848,2.4561599999999997,2.28843,15627.986635191524,14199,14199,SCALE_OUT,strong_trend,
sell,2.40008,2.372536297201924,2.3721212972019243,2.28843,0.0,14199,14200,SL,strong_trend,pullback
partial,2.578885,2.6095195779660614,2.54781,2.6397,8561.856007519891,14244,14244,SCALE_OUT,strong_trend,
buy,2.578885,2.5938272889830305,2.5942022889830305,2.6397,0.0,14244,14245,SL,strong_trend,pullback
sell,2.46832,2.51151,2.51113,2.38378,-12080.648046000017,14259,14260,SL,strong_trend,pullback
buy,2.540195,2.50427,2.50463,2.61134,-10050.201145000057,14265,14267,SL,uncertain,crossover
partial,2.3828099999999997,2.3402321702452666,2.42582,2.29811,11899.796624473945,14279,14280,SCALE_OUT,strong_trend,
sell,2.3828099999999997,2.361886085122633,2.361521085122633,2.29811,0.0,14279,14281,SL,strong_trend,pullback
partial,2.35783,2.3179945631786385,2.3979399999999997,2.27845,11133.343323319268,14282,14288,SCALE_OUT,strong_trend,
sell,2.35783,2.338287281589319,2.337912281589319,2.27845,0.0,14282,14289,SL,strong_trend,pullback
sell,2.31441,2.3451649999999997,2.34489,2.25381,-8605.2719669999,14291,14292,SL,strong_trend,pullback
partial,2.25255,2.2321130329934613,2.2733000000000003,2.2120100000000003,5711.7930246752085,14316,14316,SCALE_OUT,strong_trend,
sell,2.25255,2.212375,2.242331516496731,2.2120100000000003,0.0,14316,14317,TP,strong_trend,pullback
partial,2.20945,2.1862994667711253,2.23311,2.16366,6470.189738618857,14319,14319,SCALE_OUT,strong_trend,
sell,2.20945,2.1640200000000003,2.1978747333855626,2.16366,0.0,14319,14320,TP,strong_trend,pullback
partial,2.189075,2.1602369057193878,2.2224600000000003,2.1359700000000004,8059.768639066031,14325,14325,SCALE_OUT,strong_trend,
sell,2.189075,2.1362750000000004,2.174655952859694,2.1359700000000004,0.0,14325,14326,TP,strong_trend,pullback
partial,2.116495,2.0820102001379515,2.1513,2.04786,9637.929113764862,14344,14344,SCALE_OUT,strong_trend,
sell,2.116495,2.099567600068976,2.0992526000689757,2.04786,0.0,14344,14345,SL,strong_trend,pullback
partial,2.0643949999999998,2.0246643215218243,2.11238,1.9931899999999998,11104.065105387303,14349,14350,SCALE_OUT,strong_trend,
sell,2.0643949999999998,2.044824660760912,2.044529660760912,1.9931899999999998,0.0,14349,14351,SL,strong_trend,pullback
sell,2.01871,1.94331,2.05709,1.94297,21063.28835999998,14352,14352,TP,strong_trend,pullback
sell,2.033345,2.0785150000000003,2.07819,1.9445700000000001,-12634.025178000045,14355,14356,SL,strong_trend,pullback
buy,2.128385,2.0900499999999997,2.0904,2.2035299999999998,-10723.756139000126,14362,14365,SL,strong_trend,crossover
buy,2.2821350000000002,2.3352049999999998,2.25557,2.33561,14822.424037999861,14414,14414,TP,strong_trend,pullback
partial,2.312945,2.335221966342334,2.2903900000000004,2.3572,6226.04229504104,14434,14437,SCALE_OUT,strong_trend,
buy,2.312945,2.323773483171167,2.324083483171167,2.3572,0.0,14434,14438,SL,strong_trend,pullback
buy,2.3324200000000004,2.37472,2.31067,2.37502,11812.387819999876,14439,14439,TP,strong_trend,pullback
buy,2.35724,2.333815,2.33424,2.40222,-6556.658645000009,14440,14444,SL,strong_trend,pullback
partial,2.390355,2.410639538986818,2.36956,2.4304,5669.19192346846,14448,14449,SCALE_OUT,strong_trend,
buy,2.390355,2.430005,2.400497269493409,2.4304,0.0,14448,14450,TP,strong_trend,pullback
sell,2.3061249999999998,2.2724149999999996,2.32353,2.27214,18823.250828000073,14483,14483,TP,strong_trend,pullback
sell,2.29994,2.320345,2.31995,2.26391,-5712.618777000064,14485,14486,SL,strong_trend,pullback
partial,2.3156149999999998,2.2957249408526064,2.3363300000000002,2.27666,5558.941356714607,14487,14489,SCALE_OUT,strong_trend,
sell,2.3156149999999998,2.3059999704263032,2.3056699704263033,2.27666,0.0,14487,14490,SL,strong_trend,pullback
partial,2.341405,2.360253498515436,2.3222,2.37872,5267.8424499890725,14497,14498,SCALE_OUT,strong_trend,
buy,2.341405,2.3504492492577183,2.350829249257718,2.37872,0.0,14497,14499,SL,strong_trend,crossover
sell,2.288985,2.255245,2.30662,2.2549,9420.009915999966,14520,14524,TP,ranging,crossover
partial,2.435685,2.409158993219373,2.46346,2.3838999999999997,7413.578563472626,14582,14582,SCALE_OUT,uncertain,
sell,2.435685,2.422696996609686,2.4224219966096863,2.3838999999999997,0.0,14582,14583,SL,uncertain,crossover
sell,2.41323,2.4276800000000005,2.4273800000000003,2.3858300000000003,-4048.295130000145,14690,14691,SL,uncertain,crossover
buy,2.43926,2.426235,2.4266,2.46494,-7300.062569999912,14696,14699,SL,ranging,crossover
partial,2.3176550000000002,2.301562039002661,2.33402,2.28575,4497.715455603704,14761,14761,SCALE_OUT,strong_trend,
sell,2.3176550000000002,2.3099185195013305,2.3096085195013307,2.28575,0.0,14761,14762,SL,strong_trend,pullback
partial,2.23737,2.2194545526418246,2.2556000000000003,2.20187,5007.07014018385,14765,14765,SCALE_OUT,strong_trend,
sell,2.23737,2.228767276320912,2.228412276320912,2.20187,2394.5584630920193,14765,14766,SL,strong_trend,pullback
partial,2.2312,2.2130487894377637,2.24967,2.19522,5072.962042049662,14767,14768,SCALE_OUT,strong_trend,
